Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.13000000,77.9828491210937,0,0
1.13500000,78.7037582397461,0,0
1.14000000,76.5340270996094,0,0
1.14500000,79.0215225219727,0,0
1.15000000,77.1737518310547,0,0
1.15500000,74.4076919555664,0,0
1.16000000,79.2706909179688,0,0
1.16500000,77.6132965087891,0,0
1.17000000,77.4831085205078,0,0
1.17500000,73.8435592651367,0,0
1.18000000,77.9548568725586,0,0
1.18500000,78.4433898925781,0,0
1.19000000,75.2587890625,0,0
1.19500000,75.2545852661133,0,0
1.20000000,78.5189819335938,0,0
1.20500000,81.3788299560547,0,0
1.21000000,74.5420761108398,0,0
1.21500000,75.4855575561523,0,0
1.22000000,76.9189834594727,0,0
1.22500000,77.343132019043,0,0
1.23000000,75.4953536987305,0,0
1.23500000,72.3989410400391,0,0
1.24000000,80.3345565795898,0,0
1.24500000,78.5035858154297,0,0
1.25000000,76.4430389404297,0,0
1.25500000,75.085205078125,0,0
1.26000000,75.9810943603516,0,0
1.26500000,79.1237106323242,0,0
1.27000000,72.8454818725586,0,0
1.27500000,77.5153045654297,0,0
1.28000000,79.9328079223633,0,0
1.28500000,79.6836395263672,0,0
1.29000000,76.6978073120117,0,0
1.29500000,76.5130310058594,0,0
1.30000000,78.6561660766602,0,0
1.30500000,74.9914169311523,0,0
1.31000000,74.830436706543,0,0
1.31500000,76.7887954711914,0,0
1.32000000,82.8178558349609,0,0
1.32500000,80.5739288330078,0,0
1.33000000,75.8369140625,0,0
1.33500000,78.9151382446289,0,0
1.34000000,76.9497756958008,0,0
1.34500000,78.4811859130859,0,0
1.35000000,72.3793411254883,0,0
1.35500000,78.220817565918,0,0
1.36000000,82.4664993286133,0,0
1.36500000,78.8927383422852,0,0
1.37000000,79.5394592285156,0,0
1.37500000,76.8629913330078,0,0
1.38000000,80.0839920043945,0,0
1.38500000,76.354850769043,0,0
1.39000000,74.4552841186523,0,0
1.39500000,79.9874038696289,0,0
1.40000000,79.5898513793945,0,0
1.40500000,78.8003463745117,0,0
1.41000000,74.7870483398438,0,0
1.41500000,78.993522644043,0,0
1.42000000,77.8806610107422,0,0
1.42500000,75.8803100585938,0,0
1.43000000,75.255989074707,0,0
1.43500000,78.8199462890625,0,0
1.44000000,81.3592300415039,0,0
1.44500000,73.947151184082,0,0
1.45000000,76.6964111328125,0,0
1.45500000,76.2470626831055,0,0
1.46000000,77.7658767700195,0,0
1.46500000,75.6843338012695,0,0
1.47000000,73.9009552001953,0,0
1.47500000,81.9149627685547,0,0
1.48000000,78.2726135253906,0,0
1.48500000,76.1322784423828,0,0
1.49000000,73.3914184570312,0,0
1.49500000,75.0390167236328,0,0
1.50000000,77.2801361083984,0,0
1.50500000,70.8871231079102,0,0
1.51000000,75.6045455932617,0,0
1.51500000,77.6272964477539,0,0
1.52000000,78.4937896728516,0,0
1.52500000,74.5980682373047,0,0
1.53000000,74.8234405517578,0,0
1.53500000,77.6538925170898,0,0
1.54000000,74.8710327148438,0,0
1.54500000,73.7399749755859,0,0
1.55000000,74.2005157470703,0,0
1.55500000,80.3681564331055,0,0
1.56000000,77.9086608886719,0,0
1.56500000,73.4292144775391,0,0
1.57000000,76.3240585327148,0,0
1.57500000,74.3950958251953,0,0
1.58000000,76.3632507324219,0,0
1.58500000,70.0878219604492,0,0
1.59000000,76.2442626953125,0,0
1.59500000,79.9468078613281,0,0
1.60000000,77.4999084472656,0,0
1.60500000,77.4649124145508,0,0
1.61000000,74.9466247558594,0,0
1.61500000,78.6715621948242,0,0
1.62000000,74.9634246826172,0,0
1.62500000,72.2407608032227,0,0
1.63000000,77.4649124145508,0,0
1.63500000,78.3482055664062,0,0
1.64000000,78.7681503295898,0,0
1.64500000,74.0171432495117,0,0
1.65000000,78.6295700073242,0,0
1.65500000,77.5111083984375,0,0
1.66000000,76.1854705810547,0,0
1.66500000,74.3348999023437,0,0
1.67000000,77.9226608276367,0,0
1.67500000,81.4474258422852,0,0
1.68000000,74.4608840942383,0,0
