Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.53000000,-7.3184232711792,0,0
2.53500000,-7.25543117523193,0,0
2.54000000,-7.27502870559692,0,0
2.54500000,-7.33242177963257,0,0
2.55000000,-7.19243907928467,0,0
2.55500000,-7.26662969589233,0,0
2.56000000,-7.33942079544067,0,0
2.56500000,-7.34641981124878,0,0
2.57000000,-7.35341882705688,0,0
2.57500000,-7.38701486587524,0,0
2.58000000,-7.34082078933716,0,0
2.58500000,-7.38141536712647,0,0
2.59000000,-7.26103067398071,0,0
2.59500000,-7.42760992050171,0,0
2.60000000,-7.34362030029297,0,0
2.60500000,-7.3072247505188,0,0
2.61000000,-7.34641981124878,0,0
2.61500000,-7.25823068618774,0,0
2.62000000,-7.36321783065796,0,0
2.62500000,-7.18683958053589,0,0
2.63000000,-7.37861585617065,0,0
2.63500000,-7.38141536712647,0,0
2.64000000,-7.38281536102295,0,0
2.64500000,-7.4738039970398,0,0
2.65000000,-7.34502029418945,0,0
2.65500000,-7.29042673110962,0,0
2.66000000,-7.36881732940674,0,0
2.66500000,-7.30442523956299,0,0
2.67000000,-7.21483612060547,0,0
2.67500000,-7.21063661575317,0,0
2.68000000,-7.34362030029297,0,0
2.68500000,-7.27642869949341,0,0
2.69000000,-7.28342771530151,0,0
2.69500000,-7.31282424926758,0,0
2.70000000,-7.37581634521484,0,0
2.70500000,-7.36881732940674,0,0
2.71000000,-7.38141536712647,0,0
2.71500000,-7.20643711090088,0,0
2.72000000,-7.31702375411987,0,0
2.72500000,-7.4430079460144,0,0
2.73000000,-7.24703216552734,0,0
2.73500000,-7.38561487197876,0,0
2.74000000,-7.46820497512817,0,0
2.74500000,-7.3254222869873,0,0
2.75000000,-7.38281536102295,0,0
2.75500000,-7.33102178573608,0,0
2.76000000,-7.36881732940674,0,0
2.76500000,-7.31142425537109,0,0
2.77000000,-7.37721633911133,0,0
2.77500000,-7.35341882705688,0,0
2.78000000,-7.41501140594482,0,0
2.78500000,-7.35341882705688,0,0
2.79000000,-7.33242177963257,0,0
2.79500000,-7.28902721405029,0,0
2.80000000,-7.38561487197876,0,0
2.80500000,-7.3296217918396,0,0
2.81000000,-7.24283266067505,0,0
2.81500000,-7.15884304046631,0,0
2.82000000,-7.29322624206543,0,0
2.82500000,-7.33662128448486,0,0
2.83000000,-7.28622722625732,0,0
2.83500000,-7.11264896392822,0,0
2.84000000,-7.26942920684814,0,0
2.84500000,-7.22603464126587,0,0
2.85000000,-7.37581634521484,0,0
2.85500000,-7.27082920074463,0,0
2.86000000,-7.27502870559692,0,0
2.86500000,-7.25123167037964,0,0
2.87000000,-7.26243019104004,0,0
2.87500000,-7.22603464126587,0,0
2.88000000,-7.33662128448486,0,0
2.88500000,-7.30862474441528,0,0
2.89000000,-7.18683958053589,0,0
2.89500000,-7.39121437072754,0,0
2.90000000,-7.34362030029297,0,0
2.90500000,-7.38701486587524,0,0
2.91000000,-7.20643711090088,0,0
2.91500000,-7.29882574081421,0,0
2.92000000,-7.3254222869873,0,0
2.92500000,-7.31142425537109,0,0
2.93000000,-7.48500299453735,0,0
2.93500000,-7.28622722625732,0,0
2.94000000,-7.41361141204834,0,0
2.94500000,-7.28902721405029,0,0
2.95000000,-7.29742574691772,0,0
2.95500000,-7.25683116912842,0,0
2.96000000,-7.29462623596191,0,0
2.96500000,-7.35901832580566,0,0
2.97000000,-7.3254222869873,0,0
2.97500000,-7.29322624206543,0,0
2.98000000,-7.49200201034546,0,0
2.98500000,-7.27922821044922,0,0
2.99000000,-7.41501140594482,0,0
2.99500000,-7.38561487197876,0,0
3.00000000,-7.25543117523193,0,0
3.00500000,-7.37721633911133,0,0
3.01000000,-7.23723316192627,0,0
3.01500000,-7.33662128448486,0,0
3.02000000,-7.21063661575317,0,0
3.02500000,-7.24003314971924,0,0
3.03000000,-7.37721633911133,0,0
3.03500000,-7.13224649429321,0,0
3.04000000,-7.39541387557983,0,0
3.04500000,-7.35341882705688,0,0
3.05000000,-7.25683116912842,0,0
3.05500000,-7.28342771530151,0,0
3.06000000,-7.33942079544067,0,0
3.06500000,-7.22043561935425,0,0
3.07000000,-7.35481882095337,0,0
3.07500000,-7.25123167037964,0,0
3.08000000,-7.33662128448486,0,0
3.08500000,-7.32122325897217,0,0
3.09000000,-7.35341882705688,0,0
3.09500000,-7.26942920684814,0,0
3.10000000,-7.36881732940674,0,0
3.10500000,-7.26522970199585,0,0
3.11000000,-7.33102178573608,0,0
3.11500000,-7.36461782455444,0,0
3.12000000,-7.49200201034546,0,0
3.12500000,-7.37161684036255,0,0
3.13000000,-7.39961338043213,0,0
3.13500000,-7.30162525177002,0,0
3.14000000,-7.29462623596191,0,0
3.14500000,-7.43880844116211,0,0
3.15000000,-7.28622722625732,0,0
3.15500000,-7.37301683425903,0,0
3.16000000,-7.37301683425903,0,0
3.16500000,-7.29462623596191,0,0
3.17000000,-7.31142425537109,0,0
3.17500000,-7.36181783676147,0,0
3.18000000,-7.36741733551025,0,0
3.18500000,-7.27502870559692,0,0
3.19000000,-7.36881732940674,0,0
3.19500000,-7.29042673110962,0,0
3.20000000,-7.17004156112671,0,0
3.20500000,-7.33522129058838,0,0
3.21000000,-7.29042673110962,0,0
3.21500000,-7.27922821044922,0,0
3.22000000,-7.37581634521484,0,0
3.22500000,-7.41921091079712,0,0
3.23000000,-7.18404006958008,0,0
3.23500000,-7.49340200424194,0,0
3.24000000,-7.32122325897217,0,0
3.24500000,-7.34641981124878,0,0
3.25000000,-7.3254222869873,0,0
3.25500000,-7.21483612060547,0,0
3.26000000,-7.31702375411987,0,0
3.26500000,-7.36321783065796,0,0
3.27000000,-7.26662969589233,0,0
3.27500000,-7.30162525177002,0,0
3.28000000,-7.39121437072754,0,0
3.28500000,-7.28902721405029,0,0
3.29000000,-7.33242177963257,0,0
3.29500000,-7.27222919464111,0,0
3.30000000,-7.37581634521484,0,0
3.30500000,-7.35341882705688,0,0
3.31000000,-7.29882574081421,0,0
3.31500000,-7.2806282043457,0,0
3.32000000,-7.22323513031006,0,0
3.32500000,-7.23303413391113,0,0
3.33000000,-7.25263166427612,0,0
3.33500000,-7.36461782455444,0,0
3.34000000,-7.21203660964966,0,0
3.34500000,-7.3296217918396,0,0
3.35000000,-7.20923662185669,0,0
3.35500000,-7.21063661575317,0,0
3.36000000,-7.29742574691772,0,0
3.36500000,-7.42760992050171,0,0
3.37000000,-7.26522970199585,0,0
3.37500000,-7.36321783065796,0,0
3.38000000,-7.40101337432861,0,0
3.38500000,-7.29322624206543,0,0
3.39000000,-7.33522129058838,0,0
3.39500000,-7.26243019104004,0,0
3.40000000,-7.34082078933716,0,0
3.40500000,-7.08465242385864,0,0
3.41000000,-7.43880844116211,0,0
3.41500000,-7.27922821044922,0,0
3.42000000,-7.28622722625732,0,0
3.42500000,-7.37721633911133,0,0
3.43000000,-7.27502870559692,0,0
3.43500000,-7.31282424926758,0,0
3.44000000,-7.31702375411987,0,0
3.44500000,-7.32682228088379,0,0
3.45000000,-7.28342771530151,0,0
3.45500000,-7.29322624206543,0,0
3.46000000,-7.32122325897217,0,0
3.46500000,-7.43740892410278,0,0
3.47000000,-7.29882574081421,0,0
3.47500000,-7.30862474441528,0,0
3.48000000,-7.34362030029297,0,0
3.48500000,-7.34641981124878,0,0
3.49000000,-7.38141536712647,0,0
3.49500000,-7.24703216552734,0,0
3.50000000,-7.26103067398071,0,0
3.50500000,-7.26103067398071,0,0
3.51000000,-7.35481882095337,0,0
3.51500000,-7.49200201034546,0,0
3.52000000,-7.28342771530151,0,0
3.52500000,-7.43740892410278,0,0
3.53000000,-7.284827709198,0,0
3.53500000,-7.21483612060547,0,0
3.54000000,-7.31282424926758,0,0
3.54500000,-7.17984056472778,0,0
3.55000000,-7.58439064025879,0,0
3.55500000,-7.42900991439819,0,0
3.56000000,-7.28622722625732,0,0
3.56500000,-7.23863315582275,0,0
3.57000000,-7.32682228088379,0,0
3.57500000,-7.284827709198,0,0
3.58000000,-7.19663858413696,0,0
3.58500000,-7.33522129058838,0,0
3.59000000,-7.27642869949341,0,0
3.59500000,-7.23303413391113,0,0
3.60000000,-7.31282424926758,0,0
3.60500000,-7.19803810119629,0,0
3.61000000,-7.41921091079712,0,0
