Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.02500000,-2.79978108406067,0,0
3.03000000,-2.90196847915649,0,0
3.03500000,-2.91316699981689,0,0
3.04000000,-2.94536304473877,0,0
3.04500000,-2.98175859451294,0,0
3.05000000,-3.01395463943481,0,0
3.05500000,-2.98455810546875,0,0
3.06000000,-3.00975513458252,0,0
3.06500000,-2.98035860061646,0,0
3.07000000,-3.0377516746521,0,0
3.07500000,-3.10634303092957,0,0
3.08000000,-3.02375340461731,0,0
3.08500000,-2.98035860061646,0,0
3.09000000,-3.0377516746521,0,0
3.09500000,-2.8977689743042,0,0
3.10000000,-3.10774302482605,0,0
3.10500000,-2.92996501922607,0,0
3.11000000,-2.97615909576416,0,0
3.11500000,-3.07974648475647,0,0
3.12000000,-3.00835514068604,0,0
3.12500000,-2.96916007995605,0,0
3.13000000,-3.04615068435669,0,0
3.13500000,-2.93836379051209,0,0
3.14000000,-3.02235341072082,0,0
3.14500000,-3.06574821472168,0,0
3.15000000,-2.85297441482544,0,0
3.15500000,-3.11474204063416,0,0
3.16000000,-2.95796155929565,0,0
3.16500000,-3.08394598960876,0,0
3.17000000,-2.84317564964294,0,0
3.17500000,-2.98735785484314,0,0
3.18000000,-2.99995636940002,0,0
3.18500000,-2.80957984924316,0,0
3.19000000,-3.02655291557312,0,0
3.19500000,-2.96776032447815,0,0
3.20000000,-2.88377070426941,0,0
3.20500000,-2.99015736579895,0,0
3.21000000,-3.04755043983459,0,0
3.21500000,-2.95796155929565,0,0
3.22000000,-2.94536304473877,0,0
3.22500000,-2.97195982933044,0,0
3.23000000,-2.98735785484314,0,0
3.23500000,-2.920166015625,0,0
3.24000000,-2.85577416419983,0,0
3.24500000,-3.058748960495,0,0
3.25000000,-2.86277318000793,0,0
3.25500000,-2.87957119941711,0,0
3.26000000,-2.84877490997314,0,0
3.26500000,-2.80258059501648,0,0
3.27000000,-2.77878355979919,0,0
3.27500000,-2.72139072418213,0,0
3.28000000,-2.82497787475586,0,0
3.28500000,-2.78718256950378,0,0
3.29000000,-2.69479393959045,0,0
3.29500000,-2.79278182983398,0,0
3.30000000,-2.72279047966003,0,0
3.30500000,-2.73118948936462,0,0
3.31000000,-2.73258924484253,0,0
3.31500000,-2.7689847946167,0,0
3.32000000,-2.68219542503357,0,0
3.32500000,-2.61080431938171,0,0
3.33000000,-2.72139072418213,0,0
3.33500000,-2.67099690437317,0,0
3.34000000,-2.58980679512024,0,0
3.34500000,-2.46802186965942,0,0
3.35000000,-2.56880950927734,0,0
3.35500000,-2.52961421012878,0,0
3.36000000,-2.52401494979858,0,0
3.36500000,-2.48062038421631,0,0
3.37000000,-2.38123273849487,0,0
3.37500000,-2.32383966445923,0,0
3.38000000,-2.33783793449402,0,0
3.38500000,-2.24544930458069,0,0
3.39000000,-2.2146532535553,0,0
3.39500000,-2.30984139442444,0,0
3.40000000,-2.24264979362488,0,0
3.40500000,-2.30144238471985,0,0
3.41000000,-2.38403224945068,0,0
3.41500000,-2.27344584465027,0,0
3.42000000,-2.39523100852966,0,0
3.42500000,-2.43162631988525,0,0
3.43000000,-2.39803051948547,0,0
3.43500000,-2.33363842964172,0,0
3.44000000,-2.35883545875549,0,0
3.44500000,-2.39523100852966,0,0
3.45000000,-2.35883545875549,0,0
3.45500000,-2.3560357093811,0,0
3.46000000,-2.29584312438965,0,0
3.46500000,-2.19645547866821,0,0
3.47000000,-2.34343719482422,0,0
3.47500000,-2.31964015960693,0,0
3.48000000,-2.08446931838989,0,0
3.48500000,-2.20905375480652,0,0
3.49000000,-2.01867747306824,0,0
3.49500000,-2.210453748703,0,0
3.50000000,-2.12226462364197,0,0
3.50500000,-2.19085621833801,0,0
3.51000000,-2.09986734390259,0,0
3.51500000,-2.08866882324219,0,0
3.52000000,-2.04667401313782,0,0
3.52500000,-2.03407549858093,0,0
3.53000000,-2.14886140823364,0,0
3.53500000,-2.23565053939819,0,0
3.54000000,-2.17405819892883,0,0
3.54500000,-2.18525671958923,0,0
3.55000000,-2.27904534339905,0,0
3.55500000,-2.26644682884216,0,0
3.56000000,-2.24124979972839,0,0
3.56500000,-2.55061173439026,0,0
3.57000000,-2.60100555419922,0,0
3.57500000,-2.59400629997253,0,0
3.58000000,-2.76058578491211,0,0
3.58500000,-3.05034995079041,0,0
3.59000000,-3.23092770576477,0,0
3.59500000,-3.50389409065247,0,0
3.60000000,-3.68307209014893,0,0
3.60500000,-4.08482217788696,0,0
3.61000000,-4.31579399108887,0,0
