Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.73000000,165.16828918457,0,0
2.73500000,163.58088684082,0,0
2.74000000,165.560241699219,0,0
2.74500000,165.935394287109,0,0
2.75000000,166.131378173828,0,0
2.75500000,164.885528564453,0,0
2.76000000,165.994186401367,0,0
2.76500000,169.108810424805,0,0
2.77000000,172.369003295898,0,0
2.77500000,176.646881103516,0,0
2.78000000,185.075241088867,0,0
2.78500000,198.237808227539,0,0
2.79000000,214.037658691406,0,0
2.79500000,231.317123413086,0,0
2.80000000,245.908935546875,0,0
2.80500000,256.136077880859,0,0
2.81000000,268.201171875,0,0
2.81500000,279.068023681641,0,0
2.82000000,285.455444335938,0,0
2.82500000,289.53173828125,0,0
2.83000000,292.314605712891,0,0
2.83500000,300.345397949219,0,0
2.84000000,312.495910644531,0,0
2.84500000,326.523590087891,0,0
2.85000000,342.100860595703,0,0
2.85500000,361.382080078125,0,0
2.86000000,376.372833251953,0,0
2.86500000,387.834625244141,0,0
2.87000000,393.006988525391,0,0
2.87500000,388.328765869141,0,0
2.88000000,379.256469726562,0,0
2.88500000,374.567047119141,0,0
2.89000000,371.868194580078,0,0
2.89500000,374.070098876953,0,0
2.90000000,378.119812011719,0,0
2.90500000,385.951843261719,0,0
2.91000000,399.195617675781,0,0
2.91500000,411.967651367188,0,0
2.92000000,421.308685302734,0,0
2.92500000,428.099243164063,0,0
2.93000000,431.10888671875,0,0
2.93500000,430.609130859375,0,0
2.94000000,430.95068359375,0,0
2.94500000,430.848510742188,0,0
2.95000000,429.30029296875,0,0
2.95500000,433.099426269531,0,0
2.96000000,444.397430419922,0,0
2.96500000,456.224578857422,0,0
2.97000000,470.267639160156,0,0
2.97500000,479.99365234375,0,0
2.98000000,488.521392822266,0,0
2.98500000,493.927520751953,0,0
2.99000000,494.586853027344,0,0
2.99500000,490.684112548828,0,0
3.00000000,488.280609130859,0,0
3.00500000,487.153747558594,0,0
3.01000000,490.290771484375,0,0
3.01500000,498.231994628906,0,0
3.02000000,503.871887207031,0,0
3.02500000,507.318267822266,0,0
3.03000000,513.119140625,0,0
3.03500000,516.65234375,0,0
3.04000000,517.066650390625,0,0
3.04500000,513.089782714844,0,0
3.05000000,505.8232421875,0,0
3.05500000,502.004516601562,0,0
3.06000000,501.287811279297,0,0
3.06500000,504.032867431641,0,0
3.07000000,509.159057617188,0,0
3.07500000,514.808715820313,0,0
3.08000000,516.036376953125,0,0
3.08500000,516.993896484375,0,0
3.09000000,512.986145019531,0,0
3.09500000,505.590881347656,0,0
3.10000000,500.992462158203,0,0
3.10500000,501.143646240234,0,0
3.11000000,503.261566162109,0,0
3.11500000,507.204895019531,0,0
3.12000000,507.697631835937,0,0
3.12500000,509.427795410156,0,0
3.13000000,512.763610839844,0,0
3.13500000,515.476440429687,0,0
3.14000000,516.527709960937,0,0
3.14500000,517.252868652344,0,0
3.15000000,516.583740234375,0,0
3.15500000,517.605590820313,0,0
3.16000000,517.973754882812,0,0
3.16500000,515.865600585937,0,0
3.17000000,515.805419921875,0,0
3.17500000,519.471557617188,0,0
3.18000000,522.763977050781,0,0
3.18500000,526.782897949219,0,0
3.19000000,525.823974609375,0,0
3.19500000,524.603332519531,0,0
3.20000000,526.423095703125,0,0
3.20500000,528.613830566406,0,0
3.21000000,529.043579101562,0,0
3.21500000,531.077514648438,0,0
3.22000000,532.75732421875,0,0
3.22500000,535.019470214844,0,0
3.23000000,534.780090332031,0,0
3.23500000,530.819946289063,0,0
3.24000000,530.233459472656,0,0
3.24500000,532.824523925781,0,0
3.25000000,535.661987304687,0,0
3.25500000,538.206848144531,0,0
3.26000000,537.812133789063,0,0
3.26500000,539.143371582031,0,0
3.27000000,547.707458496094,0,0
3.27500000,557.412475585937,0,0
3.28000000,566.179626464844,0,0
3.28500000,575.580871582031,0,0
3.29000000,581.394348144531,0,0
3.29500000,583.026550292969,0,0
3.30000000,573.924865722656,0,0
3.30500000,558.691955566406,0,0
3.31000000,549.063903808594,0,0
3.31500000,547.385498046875,0,0
3.32000000,549.644836425781,0,0
3.32500000,556.1904296875,0,0
3.33000000,564.894592285156,0,0
3.33500000,576.569152832031,0,0
3.34000000,587.304382324219,0,0
3.34500000,588.973022460937,0,0
3.35000000,587.885314941406,0,0
3.35500000,585.526611328125,0,0
3.36000000,583.837036132813,0,0
3.36500000,579.728515625,0,0
3.37000000,570.944641113281,0,0
3.37500000,568.329711914063,0,0
3.38000000,574.693359375,0,0
3.38500000,584.349365234375,0,0
3.39000000,592.107177734375,0,0
3.39500000,598.623413085938,0,0
3.40000000,606.52685546875,0,0
3.40500000,621.818542480469,0,0
3.41000000,637.227844238281,0,0
3.41500000,649.10400390625,0,0
3.42000000,659.503295898438,0,0
3.42500000,668.47900390625,0,0
3.43000000,672.402709960937,0,0
3.43500000,666.025085449219,0,0
3.44000000,657.287353515625,0,0
3.44500000,657.726928710937,0,0
3.45000000,666.125854492188,0,0
3.45500000,676.179443359375,0,0
3.46000000,686.118225097656,0,0
3.46500000,697.602416992188,0,0
3.47000000,717.086608886719,0,0
3.47500000,738.111999511719,0,0
