Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.00000000,-7.73277235031128,0,0
0.00500000,-7.74537086486816,0,0
0.01000000,-7.79016494750977,0,0
0.01500000,-7.66278076171875,0,0
0.02000000,-7.79716444015503,0,0
0.02500000,-7.76636791229248,0,0
0.03000000,-7.8293604850769,0,0
0.03500000,-7.76076889038086,0,0
0.04000000,-7.8335599899292,0,0
0.04500000,-7.77336740493774,0,0
0.05000000,-7.65998125076294,0,0
0.05500000,-7.66418075561523,0,0
0.06000000,-7.68377828598022,0,0
0.06500000,-7.74537086486816,0,0
0.07000000,-7.82516098022461,0,0
0.07500000,-7.68657779693603,0,0
0.08000000,-7.70897531509399,0,0
0.08500000,-7.75656938552856,0,0
0.09000000,-7.84335851669311,0,0
0.09500000,-7.92314863204956,0,0
0.10000000,-7.87975406646729,0,0
0.10500000,-7.67397928237915,0,0
0.11000000,-7.79016494750977,0,0
