Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.07000000,2.25499534606934,0,0
3.07500000,2.33758497238159,0,0
3.08000000,2.182204246521,0,0
3.08500000,2.12481141090393,0,0
3.09000000,2.34738397598267,0,0
3.09500000,2.16260671615601,0,0
3.10000000,2.26619386672974,0,0
3.10500000,2.23679757118225,0,0
3.11000000,2.24519658088684,0,0
3.11500000,2.21859979629517,0,0
3.12000000,2.18500399589539,0,0
3.12500000,2.16260671615601,0,0
3.13000000,2.1668062210083,0,0
3.13500000,2.20460152626038,0,0
3.14000000,2.15840721130371,0,0
3.14500000,2.15840721130371,0,0
3.15000000,2.26619386672974,0,0
3.15500000,2.21300053596497,0,0
3.16000000,2.11781215667725,0,0
3.16500000,2.13181042671204,0,0
3.17000000,2.19200301170349,0,0
3.17500000,1.97922933101654,0,0
3.18000000,2.12201166152954,0,0
3.18500000,2.09821462631226,0,0
3.19000000,2.06181907653809,0,0
3.19500000,2.11081314086914,0,0
3.20000000,2.13461017608643,0,0
3.20500000,2.11781215667725,0,0
3.21000000,2.07161784172058,0,0
3.21500000,2.12761092185974,0,0
3.22000000,2.12201166152954,0,0
3.22500000,2.13880968093872,0,0
3.23000000,2.0534200668335,0,0
3.23500000,2.14580869674683,0,0
3.24000000,2.01562476158142,0,0
3.24500000,2.10661363601685,0,0
3.25000000,2.0324227809906,0,0
3.25500000,1.95543217658997,0,0
3.26000000,2.12061190605164,0,0
3.26500000,1.95123279094696,0,0
3.27000000,1.9050384759903,0,0
3.27500000,1.86164379119873,0,0
3.28000000,1.91763687133789,0,0
3.28500000,1.93723452091217,0,0
3.29000000,2.02402377128601,0,0
3.29500000,1.97502982616425,0,0
3.30000000,2.14020943641663,0,0
3.30500000,2.00582599639893,0,0
3.31000000,2.03382253646851,0,0
3.31500000,2.00022673606873,0,0
3.32000000,2.00162649154663,0,0
3.32500000,2.03522229194641,0,0
3.33000000,1.96103155612946,0,0
3.33500000,2.00022673606873,0,0
3.34000000,2.0324227809906,0,0
3.34500000,1.95403242111206,0,0
3.35000000,1.95543217658997,0,0
3.35500000,2.01142525672913,0,0
3.36000000,1.98902809619904,0,0
3.36500000,1.99182772636414,0,0
3.37000000,2.0478208065033,0,0
3.37500000,1.95823192596436,0,0
3.38000000,1.94703328609467,0,0
3.38500000,1.93303501605988,0,0
3.39000000,1.88544082641602,0,0
3.39500000,1.93583464622498,0,0
3.40000000,1.94283378124237,0,0
3.40500000,1.88684070110321,0,0
3.41000000,1.95403242111206,0,0
3.41500000,1.92883551120758,0,0
3.42000000,1.97362995147705,0,0
3.42500000,1.94983291625977,0,0
3.43000000,1.94143390655518,0,0
3.43500000,1.94983291625977,0,0
3.44000000,1.93583464622498,0,0
3.44500000,1.9050384759903,0,0
3.45000000,1.78885281085968,0,0
3.45500000,1.93303501605988,0,0
3.46000000,1.92603588104248,0,0
3.46500000,1.92183637619019,0,0
3.47000000,1.9078381061554,0,0
3.47500000,1.83644688129425,0,0
3.48000000,1.92743563652039,0,0
3.48500000,1.96803069114685,0,0
3.49000000,1.93163514137268,0,0
3.49500000,1.92743563652039,0,0
3.50000000,1.95403242111206,0,0
3.50500000,2.0422215461731,0,0
3.51000000,1.92743563652039,0,0
3.51500000,2.02542352676392,0,0
3.52000000,1.98342883586884,0,0
3.52500000,1.99742710590363,0,0
3.53000000,1.87984156608582,0,0
3.53500000,1.82104885578156,0,0
3.54000000,1.88124144077301,0,0
3.54500000,2.00442624092102,0,0
3.55000000,2.00022673606873,0,0
3.55500000,1.83644688129425,0,0
3.56000000,1.97782945632935,0,0
3.56500000,1.71046245098114,0,0
3.57000000,1.82244861125946,0,0
3.57500000,1.97922933101654,0,0
3.58000000,1.87704193592072,0,0
3.58500000,1.8952397108078,0,0
3.59000000,1.84064638614655,0,0
3.59500000,1.900838971138,0,0
3.60000000,1.87284243106842,0,0
3.60500000,1.78465330600739,0,0
3.61000000,1.86164379119873,0,0
3.61500000,1.94283378124237,0,0
3.62000000,1.88544082641602,0,0
3.62500000,1.7664555311203,0,0
3.63000000,1.83644688129425,0,0
3.63500000,1.83644688129425,0,0
3.64000000,1.78045380115509,0,0
3.64500000,1.9134373664856,0,0
3.65000000,1.81684935092926,0,0
3.65500000,1.88124144077301,0,0
3.66000000,1.86164379119873,0,0
3.66500000,1.83924663066864,0,0
3.67000000,1.95963168144226,0,0
3.67500000,1.75945639610291,0,0
3.68000000,1.72866022586822,0,0
3.68500000,1.81124997138977,0,0
3.69000000,1.82524824142456,0,0
3.69500000,1.88124144077301,0,0
3.70000000,1.82944774627686,0,0
3.70500000,1.82524824142456,0,0
3.71000000,1.67826640605927,0,0
3.71500000,1.71466195583344,0,0
3.72000000,1.6236732006073,0,0
3.72500000,1.74825775623322,0,0
3.73000000,1.80285108089447,0,0
3.73500000,1.84344601631165,0,0
3.74000000,1.82524824142456,0,0
3.74500000,1.9134373664856,0,0
3.75000000,1.81124997138977,0,0
3.75500000,1.7692551612854,0,0
3.76000000,1.80845034122467,0,0
3.76500000,1.83364725112915,0,0
3.77000000,1.83084762096405,0,0
3.77500000,1.89663946628571,0,0
3.78000000,1.91903674602509,0,0
3.78500000,1.92743563652039,0,0
3.79000000,1.86584329605103,0,0
3.79500000,1.7706550359726,0,0
3.80000000,1.83924663066864,0,0
3.80500000,1.70626294612885,0,0
3.81000000,1.90923798084259,0,0
