Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.85000000,303.366241455078,0,0
1.85500000,305.734741210937,0,0
1.86000000,298.485046386719,0,0
1.86500000,293.035522460937,0,0
1.87000000,292.176025390625,0,0
1.87500000,290.531219482422,0,0
1.88000000,289.619934082031,0,0
1.88500000,294.848297119141,0,0
1.89000000,297.771118164063,0,0
1.89500000,297.034820556641,0,0
1.90000000,301.393890380859,0,0
1.90500000,306.135101318359,0,0
1.91000000,306.031494140625,0,0
1.91500000,305.363800048828,0,0
1.92000000,307.870880126953,0,0
1.92500000,303.390045166016,0,0
1.93000000,297.940521240234,0,0
1.93500000,296.397888183594,0,0
1.94000000,293.077514648438,0,0
1.94500000,287.087646484375,0,0
1.95000000,286.615905761719,0,0
1.95500000,289.002624511719,0,0
1.96000000,287.454406738281,0,0
1.96500000,290.434631347656,0,0
1.97000000,294.898681640625,0,0
1.97500000,297.131408691406,0,0
1.98000000,299.239532470703,0,0
1.98500000,305.120208740234,0,0
1.99000000,304.619079589844,0,0
1.99500000,299.074371337891,0,0
2.00000000,296.918640136719,0,0
2.00500000,294.341552734375,0,0
2.01000000,287.283630371094,0,0
2.01500000,281.457550048828,0,0
2.02000000,282.108459472656,0,0
2.02500000,280.042327880859,0,0
2.03000000,280.017120361328,0,0
2.03500000,285.885192871094,0,0
2.04000000,292.061218261719,0,0
2.04500000,295.851959228516,0,0
2.05000000,302.691528320313,0,0
2.05500000,308.867553710937,0,0
2.06000000,307.208770751953,0,0
2.06500000,305.936309814453,0,0
2.07000000,305.216796875,0,0
2.07500000,298.259674072266,0,0
2.08000000,287.942932128906,0,0
2.08500000,282.647399902344,0,0
2.09000000,277.636016845703,0,0
2.09500000,275.214324951172,0,0
2.10000000,279.261199951172,0,0
2.10500000,283.393493652344,0,0
2.11000000,284.721923828125,0,0
2.11500000,288.493072509766,0,0
2.12000000,297.064208984375,0,0
2.12500000,300.803161621094,0,0
2.13000000,303.124053955078,0,0
2.13500000,307.427124023438,0,0
2.14000000,304.801055908203,0,0
2.14500000,295.069458007812,0,0
