Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.22500000,-9.62253856658936,0,0
3.23000000,-9.32857513427734,0,0
3.23500000,-8.85123443603516,0,0
3.24000000,-8.70285224914551,0,0
3.24500000,-8.94502258300781,0,0
3.25000000,-9.33697414398193,0,0
3.25500000,-9.90530395507812,0,0
3.26000000,-10.0718832015991,0,0
3.26500000,-9.83531284332275,0,0
3.27000000,-9.25718402862549,0,0
3.27500000,-8.90302753448486,0,0
3.28000000,-9.01921367645264,0,0
3.28500000,-9.42936325073242,0,0
3.29000000,-9.69253063201904,0,0
3.29500000,-9.96409702301025,0,0
3.30000000,-9.57774448394775,0,0
3.30500000,-8.84563446044922,0,0
3.31000000,-8.54047298431396,0,0
3.31500000,-8.63006114959717,0,0
3.32000000,-9.25298500061035,0,0
3.32500000,-9.95709800720215,0,0
3.33000000,-10.2062673568726,0,0
3.33500000,-9.8773078918457,0,0
3.34000000,-9.46715831756592,0,0
3.34500000,-8.99401664733887,0,0
3.35000000,-8.9912166595459,0,0
3.35500000,-9.34957313537598,0,0
3.36000000,-9.6421365737915,0,0
3.36500000,-9.77232074737549,0,0
3.37000000,-9.50495338439941,0,0
3.37500000,-9.09620380401611,0,0
3.38000000,-8.63006114959717,0,0
3.38500000,-8.59366607666016,0,0
3.39000000,-9.11440181732178,0,0
3.39500000,-9.81851482391357,0,0
3.40000000,-10.0858821868896,0,0
3.40500000,-9.99489307403564,0,0
3.41000000,-9.31457710266113,0,0
3.41500000,-9.25858402252197,0,0
3.42000000,-9.18019390106201,0,0
3.42500000,-9.32157611846924,0,0
3.43000000,-9.65053558349609,0,0
3.43500000,-9.62953853607178,0,0
3.44000000,-9.770920753479,0,0
3.44500000,-9.14799785614014,0,0
3.45000000,-8.81063938140869,0,0
3.45500000,-8.67485618591309,0,0
3.46000000,-9.18579292297363,0,0
3.46500000,-9.75272274017334,0,0
3.47000000,-10.0802822113037,0,0
3.47500000,-9.94309902191162,0,0
3.48000000,-9.4839563369751,0,0
3.48500000,-9.02201271057129,0,0
3.49000000,-9.07800579071045,0,0
3.49500000,-9.47975635528564,0,0
3.50000000,-9.64073657989502,0,0
3.50500000,-9.75692272186279,0,0
3.51000000,-9.74712371826172,0,0
3.51500000,-9.18999195098877,0,0
3.52000000,-8.64825916290283,0,0
3.52500000,-8.56147003173828,0,0
3.53000000,-9.04161071777344,0,0
3.53500000,-9.64353656768799,0,0
3.54000000,-10.1908693313599,0,0
3.54500000,-10.0564851760864,0,0
3.55000000,-9.55954647064209,0,0
3.55500000,-9.19419193267822,0,0
3.56000000,-8.90162754058838,0,0
3.56500000,-9.18299293518066,0,0
3.57000000,-9.72892570495606,0,0
3.57500000,-9.77651977539063,0,0
3.58000000,-9.69393062591553,0,0
3.58500000,-9.18579292297363,0,0
3.59000000,-8.72105026245117,0,0
3.59500000,-8.63846015930176,0,0
3.60000000,-8.94082355499268,0,0
3.60500000,-9.57354545593262,0,0
3.61000000,-10.1194772720337,0,0
3.61500000,-10.2020673751831,0,0
