Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.56500000,-7.35901832580566,0,0
1.57000000,-7.1406455039978,0,0
1.57500000,-7.51579904556274,0,0
1.58000000,-7.09865045547485,0,0
1.58500000,-6.81868505477905,0,0
1.59000000,-6.95586824417114,0,0
1.59500000,-6.81868505477905,0,0
1.60000000,-6.8830771446228,0,0
1.60500000,-6.31054782867432,0,0
1.61000000,-6.51352262496948,0,0
1.61500000,-6.65490531921387,0,0
1.62000000,-6.27555227279663,0,0
1.62500000,-6.08237600326538,0,0
1.63000000,-5.76461505889893,0,0
1.63500000,-4.80713319778442,0,0
1.64000000,-4.72734308242798,0,0
1.64500000,-4.50337076187134,0,0
1.65000000,-4.62095642089844,0,0
1.65500000,-4.50057125091553,0,0
1.66000000,-4.51456928253174,0,0
1.66500000,-3.54868865013123,0,0
1.67000000,-3.5906834602356,0,0
1.67500000,-3.50389409065247,0,0
1.68000000,-2.61640357971191,0,0
1.68500000,-2.17825770378113,0,0
1.69000000,-2.15026116371155,0,0
1.69500000,-0.379479646682739,0,0
1.70000000,5.03365230560303,0,0
1.70500000,8.95736789703369,0,0
1.71000000,13.4242172241211,0,0
1.71500000,4.6500997543335,0,0
1.72000000,5.52919101715088,0,0
1.72500000,38.2851486206055,0,0
1.73000000,25.3661441802979,0,0
1.73500000,2.82752466201782,0,0
1.74000000,26.0016651153564,0,0
1.74500000,15.6079473495483,0,0
1.75000000,10.9955167770386,0,0
1.75500000,0.306435734033585,0,0
1.76000000,4.30294275283814,0,0
1.76500000,-14.4785394668579,0,0
1.77000000,-20.6993713378906,0,0
1.77500000,-50.1489372253418,0,0
1.78000000,2.59375357627869,0,0
1.78500000,79.0187225341797,0,0
1.79000000,311.405456542969,0,0
1.79500000,580.814819335938,0,0
1.80000000,1196.62817382812,0,0
1.80500000,2091.3935546875,0,0
1.81000000,2536.36376953125,0,0
1.81500000,2123.9326171875,0,0
1.82000000,1428.9462890625,0,0
1.82500000,869.950500488281,0,0
1.83000000,427.659698486328,0,0
1.83500000,328.470733642578,0,0
1.84000000,309.671051025391,0,0
1.84500000,469.815490722656,0,0
1.85000000,898.691772460937,0,0
1.85500000,1272.42749023438,0,0
1.86000000,1506.99096679687,0,0
1.86500000,1888.54040527344,0,0
1.87000000,2109.46118164062,0,0
1.87500000,1801.12817382813,0,0
1.88000000,1216.37133789062,0,0
1.88500000,1048.92407226562,0,0
1.89000000,1120.18078613281,0,0
1.89500000,1130.29736328125,0,0.0245901639142704
1.90000000,970.395141601562,0,0.0245901639142704
1.90500000,863.969055175781,0,0.0245901639142704
1.91000000,871.169799804687,0,0.0245901639142704
