Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.75500000,-0.582454562187195,0,0
1.76000000,-1.99068081378937,0,0
1.76500000,-4.64475345611572,0,0
1.77000000,-1.33276200294495,0,0
1.77500000,-1.57213246822357,0,0
1.78000000,-2.95796155929565,0,0
1.78500000,-1.58613073825836,0,0
1.79000000,-2.56041049957275,0,0
1.79500000,-1.43774902820587,0,0
1.80000000,-3.65507531166077,0,0
1.80500000,-3.70126962661743,0,0
1.81000000,0.229445219039917,0,0
1.81500000,-2.57160902023315,0,0
1.82000000,-3.55848741531372,0,0
1.82500000,-1.09199166297913,0,0
1.83000000,-2.51981544494629,0,0
1.83500000,-4.23460388183594,0,0
1.84000000,-1.53153741359711,0,0
1.84500000,-1.82550120353699,0,0
1.85000000,-2.72419023513794,0,0
1.85500000,-1.73871195316315,0,0
1.86000000,-2.69339418411255,0,0
1.86500000,-1.28096842765808,0,0
1.87000000,-3.37930941581726,0,0
1.87500000,-4.20520734786987,0,0
1.88000000,0.100661113858223,0,0
1.88500000,-1.41395199298859,0,0
1.89000000,-4.89532232284546,0,0
1.89500000,-1.61272740364075,0,0
1.90000000,-1.32156336307526,0,0
1.90500000,-4.1464147567749,0,0
1.91000000,-1.79750466346741,0,0
1.91500000,-1.15498399734497,0,0
1.92000000,-2.75498652458191,0,0
1.92500000,-1.92768859863281,0,0
1.93000000,-2.74238801002502,0,0
1.93500000,-1.36915755271912,0,0
1.94000000,-3.55148816108704,0,0
1.94500000,-3.93224120140076,0,0
1.95000000,0.25884160399437,0,0
1.95500000,-2.2048544883728,0,0
1.96000000,-4.2863974571228,0,0
1.96500000,-0.84562212228775,0,0
1.97000000,-2.14326190948486,0,0
1.97500000,-4.27099943161011,0,0
1.98000000,-1.58053147792816,0,0
1.98500000,-2.22445201873779,0,0
1.99000000,-2.87817120552063,0,0
1.99500000,-1.18438029289246,0,0
2.00000000,-3.06854772567749,0,0
2.00500000,-0.980005502700806,0,0
2.01000000,-2.7745840549469,0,0
2.01500000,-4.78333616256714,0,0
2.02000000,-0.179304331541061,0,0
2.02500000,-1.3971540927887,0,0
2.03000000,-4.60695791244507,0,0
2.03500000,-1.70651590824127,0,0
2.04000000,-0.960407972335815,0,0
2.04500000,-3.99803304672241,0,0
2.05000000,-2.41902804374695,0,0
2.05500000,-1.31176459789276,0,0
2.06000000,-2.51561594009399,0,0
2.06500000,-2.17685794830322,0,0
2.07000000,-2.65839838981628,0,0
2.07500000,-1.42515063285828,0,0
2.08000000,-2.60660481452942,0,0
2.08500000,-4.92891836166382,0,0
2.09000000,-0.61605042219162,0,0
2.09500000,-0.704239547252655,0,0
2.10000000,-4.49777126312256,0,0
2.10500000,-2.0760703086853,0,0
2.11000000,-0.85822057723999,0,0
2.11500000,-3.93504095077515,0,0
2.12000000,-2.61500382423401,0,0
2.12500000,-1.17038202285767,0,0
2.13000000,-2.82777762413025,0,0
2.13500000,-2.02007722854614,0,0
2.14000000,-2.28464460372925,0,0
2.14500000,-1.63792431354523,0,0
2.15000000,-2.32663941383362,0,0
2.15500000,-4.92891836166382,0,0
2.16000000,-0.65524560213089,0,0
2.16500000,-0.578255116939545,0,0
2.17000000,-4.74834060668945,0,0
2.17500000,-1.98368167877197,0,0
2.18000000,-1.03179919719696,0,0
2.18500000,-4.32559251785278,0,0
2.19000000,-2.67239665985107,0,0
2.19500000,-0.879217982292175,0,0
2.20000000,-3.26312375068665,0,0
2.20500000,-1.49794161319733,0,0
2.21000000,-2.32663941383362,0,0
2.21500000,-2.28744411468506,0,0
2.22000000,-1.74151158332825,0,0
2.22500000,-4.79313516616821,0,0
2.23000000,-1.49234235286713,0,0
2.23500000,0.183250918984413,0,0
2.24000000,-4.60975742340088,0,0
2.24500000,-3.17073512077332,0,0
2.25000000,-0.246496051549911,0,0
2.25500000,-3.62987852096558,0,0
2.26000000,-3.44510126113892,0,0
2.26500000,-0.51666271686554,0,0
