Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
13.17500000,727.176513671875,2.41355135018422,13.0327868745633
13.18000000,724.920043945313,2.45496957631461,13.0573770384776
13.18500000,722.244934082031,2.43042948787002,13.0573770384776
13.19000000,729.783020019531,2.48108027266024,13.0819672023918
13.19500000,737.900634765625,2.49353593280965,13.1065573663061
13.20000000,727.112121582031,2.41546997128086,13.1311475302204
13.20500000,715.788940429688,2.4484712478921,13.1311475302204
13.21000000,711.777038574219,2.45991454077346,13.1557376941346
13.21500000,714.823059082031,2.46818891063791,13.1803278580489
13.22000000,726.009094238281,2.49546446387065,13.1803278580489
13.22500000,741.661926269531,2.50288609788077,13.2049180219632
13.23000000,754.814758300781,2.48187243819396,13.2295081858775
13.23500000,758.644653320312,2.46094530728675,13.2540983497917
13.24000000,753.206298828125,2.49261514144988,13.2540983497917
13.24500000,750.044128417969,2.49455179309039,13.278688513706
13.25000000,749.895751953125,2.49262138987713,13.3032786776203
13.25500000,760.35107421875,2.48776152805339,13.3278688415345
13.26000000,777.609497070312,2.47414922677492,13.3278688415345
13.26500000,797.106323242188,2.48936105993811,13.3524590054488
13.27000000,798.430541992188,2.49276235045571,13.3770491693631
13.27500000,805.701232910156,2.48443732385758,13.4016393332773
13.28000000,813.4296875,2.49610381053526,13.4016393332773
13.28500000,808.4462890625,2.49312865146307,13.4262294971916
13.29000000,793.736938476563,2.47365960995503,13.4508196611059
13.29500000,780.914489746094,2.44511366315027,13.4754098250202
13.30000000,768.440673828125,2.46573298343843,13.4754098250202
13.30500000,757.222412109375,2.47629593765641,13.4999999889344
13.31000000,755.614013671875,2.47183025851566,13.5245901528487
13.31500000,756.283142089844,2.44980099375647,13.549180316763
13.32000000,750.970825195313,2.4385503123352,13.549180316763
13.32500000,748.389526367187,2.43763933519542,13.5737704806772
13.33000000,750.769226074219,2.44423796436694,13.5983606445915
13.33500000,754.74755859375,2.45584546191309,13.5983606445915
13.34000000,756.29296875,2.43821854469335,13.6229508085058
13.34500000,765.334411621094,2.46977388816439,13.64754097242
13.35000000,767.6259765625,2.52332681483547,13.6721311363343
13.35500000,767.386596679688,2.48183039225755,13.6721311363343
13.36000000,769.489135742188,2.45316535844652,13.6967213002486
13.36500000,772.820678710937,2.45929050332447,13.7213114641629
13.37000000,771.061096191406,2.48588959504294,13.7459016280771
13.37500000,764.483337402344,2.41067919094494,13.7459016280771
13.38000000,767.316589355469,2.44964468236331,13.7704917919914
13.38500000,767.541931152344,2.47444285750514,13.7950819559057
13.39000000,771.556640625,2.40963561963631,13.7950819559057
13.39500000,770.470397949219,2.39282687266963,13.8196721198199
13.40000000,761.76904296875,2.40893720600114,13.8442622837342
13.40500000,756.010192871094,2.43379655964984,13.8688524476485
13.41000000,746.085388183594,2.40787773400429,13.8688524476485
13.41500000,753.568908691406,2.41763035139302,13.8934426115628
13.42000000,761.248352050781,2.4483701439222,13.918032775477
13.42500000,770.324829101562,2.4908902278458,13.9426229393913
13.43000000,772.054992675781,2.4841666125509,13.9426229393913
13.43500000,770.746154785156,2.49656576536848,13.9672131033056
13.44000000,762.142822265625,2.49299533392859,13.9918032672198
13.44500000,753.916015625,2.4590854715107,14.0163934311341
13.45000000,753.427490234375,2.49152387472291,14.0163934311341
13.45500000,754.865112304687,2.44519853622341,14.0409835950484
13.46000000,758.298889160156,2.39822694497219,14.0655737589626
13.46500000,760.68701171875,2.42961322943991,14.0655737589626
13.47000000,758.590087890625,2.4052226660256,14.0901639228769
13.47500000,751.893310546875,2.4294644915452,14.1147540867912
13.48000000,742.87841796875,2.47795798449657,14.1393442507055
13.48500000,737.2119140625,2.39862864513824,14.1393442507055
13.49000000,734.011901855469,2.43217500300738,14.1639344146197
13.49500000,738.417175292969,2.49277754102416,14.188524578534
13.50000000,741.68017578125,2.54156896877073,14.2131147424483
13.50500000,740.256530761719,2.5976271223432,14.2131147424483
13.51000000,735.512512207031,2.61351735564172,14.2377049063625
13.51500000,726.727172851562,2.58733528946899,14.2622950702768
13.52000000,722.842651367187,2.54355512802627,14.2868852341911
13.52500000,718.329650878906,2.54987564757879,14.2868852341911
13.53000000,721.204895019531,2.57592128544101,14.3114753981053
13.53500000,727.578308105469,2.56523856741797,14.3360655620196
13.54000000,735.057556152344,2.54161285232519,14.3606557259339
13.54500000,733.555541992188,2.55899035668778,14.3606557259339
13.55000000,726.086059570312,2.57446772823061,14.3852458898482
13.55500000,705.500244140625,2.56372687068569,14.4098360537624
13.56000000,689.802551269531,2.55667837917218,14.4344262176767
13.56500000,689.43017578125,2.58236667203236,14.459016381591
13.57000000,700.507019042969,2.57780105612173,14.459016381591
13.57500000,723.917724609375,2.55360988018931,14.4836065455052
13.58000000,742.339477539063,2.54712538090479,14.5081967094195
13.58500000,749.960144042969,2.57253876817255,14.5327868733338
13.59000000,734.668395996094,2.57757362057532,14.5327868733338
13.59500000,706.601867675781,2.56658163332058,14.5573770372481
13.60000000,691.609741210937,2.55110527746389,14.5819672011623
13.60500000,684.176635742188,2.53689776062526,14.6065573650766
13.61000000,688.335510253906,2.53195496215708,14.6065573650766
13.61500000,695.774230957031,2.53900654141212,14.6311475289909
13.62000000,708.697448730469,2.52954875486282,14.6557376929051
13.62500000,712.19140625,2.51770657655267,14.6803278568194
13.63000000,706.768432617187,2.55957191319353,14.6803278568194
13.63500000,691.94287109375,2.52325097248668,14.7049180207337
13.64000000,678.711730957031,2.48169709045141,14.7295081846479
13.64500000,673.059204101562,2.45982435010914,14.7540983485622
13.65000000,678.99169921875,2.50994656025636,14.7540983485622
13.65500000,699.984924316406,2.46715309477711,14.7786885124765
13.66000000,717.044616699219,2.47911553902826,14.8032786763908
13.66500000,721.528259277344,2.54384251765885,14.827868840305
13.67000000,713.151672363281,2.48271686674467,14.827868840305
13.67500000,701.587707519531,2.45768482113982,14.8524590042193
13.68000000,683.69091796875,2.47049604952309,14.8770491681336
13.68500000,669.09912109375,2.51038886165793,14.9016393320478
13.69000000,668.073059082031,2.46068694575236,14.9016393320478
13.69500000,674.331665039063,2.46158980729179,14.9262294959621
13.70000000,684.551818847656,2.48031806847202,14.9508196598764
13.70500000,693.999206542969,2.49762406964624,14.9754098237906
13.71000000,695.463439941406,2.49723180044677,14.9754098237906
13.71500000,679.333251953125,2.4951199820035,14.9999999877049
13.72000000,662.044006347656,2.49541511563364,15.0245901516192
13.72500000,663.478820800781,2.5017622497722,15.0491803155335
13.73000000,665.390991210937,2.52448582971512,15.0491803155335
13.73500000,675.8896484375,2.48729823920332,15.0737704794477
13.74000000,689.995727539063,2.46237909012186,15.098360643362
13.74500000,708.192077636719,2.52609578363435,15.098360643362
13.75000000,717.353942871094,2.49697941416899,15.1229508072763
13.75500000,716.775817871094,2.56137543027567,15.1475409711905
13.76000000,719.091125488281,2.61513032251216,15.1721311351048
13.76500000,713.500244140625,2.55943738215442,15.1967212990191
13.77000000,703.882019042969,2.59029958308082,15.1967212990191
13.77500000,696.451721191406,2.5962469057522,15.2213114629334
13.78000000,698.027954101562,2.61502079540371,15.2459016268476
13.78500000,702.370178222656,2.64763224096696,15.2704917907619
13.79000000,709.580688476563,2.64327446556582,15.2704917907619
13.79500000,717.559753417969,2.60496808838644,15.2950819546762
13.80000000,715.986328125,2.59946639114007,15.3196721185904
13.80500000,704.804504394531,2.60336167405355,15.3442622825047
13.81000000,698.389099121094,2.58913303391798,15.368852446419
13.81500000,695.5068359375,2.58579689158546,15.368852446419
13.82000000,691.452941894531,2.57631984644213,15.3934426103332
13.82500000,693.881652832031,2.58326628874607,15.4180327742475
13.83000000,706.050354003906,2.60538125865169,15.4426229381618
13.83500000,713.073303222656,2.59608370501839,15.4426229381618
13.84000000,716.697448730469,2.60428157211126,15.4672131020761
13.84500000,719.37109375,2.61021074056681,15.4918032659903
13.85000000,724.640075683594,2.60374199009192,15.5163934299046
13.85500000,723.012023925781,2.57742719868516,15.5409835938189
13.86000000,725.579345703125,2.61653367258312,15.5409835938189
13.86500000,726.648803710937,2.61252801926817,15.5655737577331
13.87000000,721.263671875,2.60144363862825,15.5901639216474
13.87500000,708.346069335938,2.59254236126074,15.6147540855617
13.88000000,702.333801269531,2.53653392238127,15.6147540855617
13.88500000,698.251892089844,2.53760682495444,15.6393442494759
13.89000000,694.080444335938,2.54011424094811,15.6639344133902
13.89500000,698.097900390625,2.52902436973458,15.6885245773045
13.90000000,702.416381835938,2.50239328582963,15.6885245773045
13.90500000,698.617248535156,2.55073683423471,15.7131147412188
13.91000000,689.897766113281,2.55894217419721,15.737704905133
13.91500000,687.3486328125,2.52364332432014,15.7622950690473
13.92000000,689.560363769531,2.49448640778971,15.7622950690473
13.92500000,693.202758789063,2.54083895538179,15.7868852329616
13.93000000,712.068176269531,2.53092225390276,15.8114753968758
13.93500000,715.188415527344,2.50040110150137,15.8360655607901
13.94000000,711.281494140625,2.58350303277173,15.8360655607901
13.94500000,703.516662597656,2.51319582217231,15.8606557247044
13.95000000,692.893371582031,2.45886261303732,15.8852458886186
13.95500000,670.378540039063,2.44129864044465,15.9098360525329
13.96000000,656.303283691406,2.48571294106367,15.9098360525329
13.96500000,654.412109375,2.45006383054283,15.9344262164472
13.97000000,655.550170898438,2.43117110908071,15.9590163803615
13.97500000,661.064086914062,2.4503411279684,15.9836065442757
13.98000000,673.298583984375,2.47702135016971,15.9836065442757
13.98500000,684.810791015625,2.47832668770166,16.00819670819
13.99000000,686.095825195313,2.47627175537875,16.0327868721043
13.99500000,687.48583984375,2.48353485490028,16.0573770360185
14.00000000,695.887573242188,2.50059077539761,16.0573770360185
14.00500000,701.887268066406,2.54026193387967,16.0819671999328
14.01000000,698.982604980469,2.54286190646637,16.1065573638471
14.01500000,705.115234375,2.47651503678759,16.1311475277614
14.02000000,708.682006835938,2.53019053624806,16.1311475277614
14.02500000,700.655395507812,2.51216091794563,16.1557376916756
14.03000000,694.137817382813,2.51181822435298,16.1803278555899
