CPU:202206051427_Univ of Illinois.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:28:35,19919,90800,16,1708.766,6639.739,2.524978,3.7033,3.811264,153.3612,153.424,153.3612,8.579719,153.3612,31,6237
'06/05/2022 14:28:35.200,19920,91000,16,1697.016,6545.677,2.561262,3.756518,3.688354,154.0989,154.1753,154.0989,8.643162,154.0989,30,6267
'06/05/2022 14:28:35.400,19921,91200,16,1652.134,6375.358,2.629687,3.856874,3.811264,154.8611,154.9467,154.8611,8.639372,154.8611,31,6298
'06/05/2022 14:28:35.600,19922,91400,16,1616.289,6567.673,2.552684,3.743936,3.811264,155.6234,155.6955,155.6234,8.204439,155.6234,31,6329
'06/05/2022 14:28:35.800,19923,91600,16,1569.847,6761.475,2.479517,3.636625,3.688354,156.361,156.4228,156.361,7.74029,156.361,30,6359
'06/05/2022 14:28:36,19924,91800,16,1627.062,6759.914,2.48009,3.637466,3.565369,157.0741,157.1503,157.0741,8.024248,157.0741,29,6388
'06/05/2022 14:28:36.200,19925,92000,16,1671.233,6822.795,2.457232,3.603941,3.688354,157.8118,157.8711,157.8118,8.166126,157.8118,30,6418
'06/05/2022 14:28:36.400,19926,92200,16,1767.747,6987.258,2.399395,3.519112,3.442459,158.5003,158.5749,158.5003,8.434412,158.5003,28,6446
'06/05/2022 14:28:36.600,19927,92401,16,1600.87,6902.138,2.428986,3.562512,3.688354,159.238,159.2874,159.238,7.732394,159.238,30,6476
'06/05/2022 14:28:36.800,19928,92600,16,1675.037,7194.884,2.330155,3.41756,3.442459,159.9264,159.9709,159.9264,7.761433,159.9264,28,6504
'06/05/2022 14:28:37,19929,92800,16,1768.984,7383.005,2.270782,3.33048,3.196564,160.5658,160.637,160.5658,7.987892,160.5658,26,6530
'06/05/2022 14:28:37.200,19930,93000,16,1810.963,7574.398,2.213403,3.246324,3.319473,161.2296,161.2863,161.2296,7.970814,161.2296,27,6557
'06/05/2022 14:28:37.400,19931,93200,16,1688.075,7504.649,2.233974,3.276496,3.319473,161.8935,161.9416,161.8935,7.498991,161.8935,27,6584
'06/05/2022 14:28:37.600,19932,93400,16,1877.031,7810.737,2.146429,3.148096,3.196564,162.5329,162.5712,162.5329,8.011629,162.5329,26,6610
'06/05/2022 14:28:37.800,19933,93600,16,1776.755,7733.646,2.167825,3.179477,3.073654,163.1476,163.2071,163.1476,7.659223,163.1476,25,6635
'06/05/2022 14:28:38,19934,93800,16,1998.69,7855.95,2.134076,3.129978,3.196564,163.7869,163.8331,163.7869,8.481801,163.7869,26,6661
'06/05/2022 14:28:38.200,19935,94000,16,1664.954,7456.616,2.248365,3.297602,3.196564,164.4262,164.4926,164.4262,7.443924,164.4262,26,6687
'06/05/2022 14:28:38.400,19936,94200,16,1966.878,7518.269,2.229927,3.27056,3.319473,165.0901,165.1467,165.0901,8.721697,165.0901,27,6714
'06/05/2022 14:28:38.600,19937,94400,16,1531.215,7215.29,2.323565,3.407895,3.319473,165.754,165.8283,165.754,7.074959,165.754,27,6741
'06/05/2022 14:28:38.800,19938,94600,16,2075.956,7636.578,2.19538,3.219891,3.319473,166.4179,166.4723,166.4179,9.062766,166.4179,27,6768
'06/05/2022 14:28:39,19939,94800,16,1805.737,7169.326,2.338461,3.429743,3.442459,167.1064,167.1582,167.1064,8.396873,167.1064,28,6796
'06/05/2022 14:28:39.200,19940,95000,16,1715.956,7250.074,2.312417,3.391544,3.319473,167.7703,167.8365,167.7703,7.890509,167.7703,27,6823
'06/05/2022 14:28:39.400,19941,95200,16,1987.535,7135.77,2.349458,3.445872,3.442459,168.4588,168.5257,168.4588,9.285715,168.4588,28,6851
'06/05/2022 14:28:39.600,19942,95402,16,1716.103,6897.126,2.430751,3.565101,3.565369,169.1718,169.2387,169.1718,8.295002,169.1718,29,6880
'06/05/2022 14:28:39.800,19943,95600,16,1925.532,7206.975,2.326246,3.411827,3.442459,169.8603,169.9211,169.8603,8.907157,169.8603,28,6908
'06/05/2022 14:28:40,19944,95800,16,1825.496,7123.772,2.353415,3.451676,3.442459,170.5488,170.6114,170.5488,8.543037,170.5488,28,6936
'06/05/2022 14:28:40.200,19945,96000,16,2017.665,7561.518,2.217173,3.251854,3.319473,171.2127,171.2618,171.2127,8.895729,171.2127,27,6963
'06/05/2022 14:28:40.400,19946,96200,16,1873.24,7317.187,2.291207,3.360437,3.319473,171.8766,171.9339,171.8766,8.534746,171.8766,27,6990
'06/05/2022 14:28:40.600,19947,96400,16,1797.121,8070.146,2.077434,3.046903,3.073654,172.4913,172.5433,172.4913,7.423991,172.4913,25,7015
'06/05/2022 14:28:40.800,19948,96600,16,1694.103,8481.402,1.976701,2.899161,2.950668,173.0815,173.1231,173.0815,6.659072,173.0815,24,7039
'06/05/2022 14:28:41,19949,96800,16,1978.851,8917.258,1.880084,2.757456,2.827759,173.647,173.6746,173.647,7.398151,173.647,23,7062
'06/05/2022 14:28:41.200,19950,97000,16,1974.872,8862.409,1.89172,2.774522,2.704773,174.188,174.2295,174.188,7.42897,174.188,22,7084
'06/05/2022 14:28:41.400,19951,97200,16,1879.611,9322.618,1.798335,2.637558,2.704773,174.7289,174.757,174.7289,6.721582,174.7289,22,7106
'06/05/2022 14:28:41.600,19952,97400,16,2119.031,9184.753,1.825329,2.677149,2.581863,175.2453,175.2924,175.2453,7.691502,175.2453,21,7127
'06/05/2022 14:28:41.800,19953,97600,16,1897.497,9319.146,1.799005,2.638541,2.704773,175.7863,175.8201,175.7863,6.788072,175.7863,22,7149
'06/05/2022 14:28:42,19954,97800,16,1965.74,9613.194,1.743977,2.557833,2.581863,176.3026,176.3317,176.3026,6.817101,176.3026,21,7170
'06/05/2022 14:28:42.200,19955,98001,16,1923.759,9039.227,1.854715,2.720249,2.704773,176.8436,176.8758,176.8436,7.095137,176.8436,22,7192
'06/05/2022 14:28:42.400,19956,98200,16,2126.158,8620.398,1.944828,2.852415,2.704773,177.3846,177.4462,177.3846,8.222611,177.3846,22,7214
'06/05/2022 14:28:42.600,19957,98400,16,2023.911,8603.758,1.948589,2.857931,2.950668,177.9747,178.0178,177.9747,7.842322,177.9747,24,7238
'06/05/2022 14:28:42.800,19958,98600,16,2107.458,8154.948,2.055831,3.015218,2.950668,178.5648,178.6209,178.5648,8.615473,178.5648,24,7262
'06/05/2022 14:28:43,19959,98800,16,1997.713,7995.812,2.096747,3.075229,3.073654,179.1796,179.2359,179.1796,8.329366,179.1796,25,7287
'06/05/2022 14:28:43.200,19960,99000,16,1956.646,7891.746,2.124396,3.115781,3.196564,179.8189,179.8591,179.8189,8.265718,179.8189,26,7313
'06/05/2022 14:28:43.400,19961,99200,16,1986.379,7761.278,2.160107,3.168157,3.073654,180.4336,180.4927,180.4336,8.532381,180.4336,25,7338
'06/05/2022 14:28:43.600,19962,99400,16,1892.133,7665.404,2.187125,3.207783,3.196564,181.0729,181.1343,181.0729,8.229207,181.0729,26,7364
'06/05/2022 14:28:43.800,19963,99600,16,1868.3,7435.657,2.254703,3.306897,3.319473,181.7368,181.7956,181.7368,8.376619,181.7368,27,7391
'06/05/2022 14:28:44,19964,99800,16,2013.053,7805.509,2.147867,3.150204,3.196564,182.3761,182.4257,182.3761,8.597958,182.3761,26,7417
'06/05/2022 14:28:44.200,19965,100000,16,1945.014,7858.153,2.133478,3.129101,3.073654,182.9908,183.0515,182.9908,8.251705,182.9908,25,7442
'06/05/2022 14:28:44.400,19966,100201,16,1858.988,7664.783,2.187301,3.208042,3.196564,183.6302,183.6931,183.6302,8.085706,183.6302,26,7468
'06/05/2022 14:28:44.600,19967,100400,16,1811.454,7936.374,2.11245,3.09826,3.196564,184.2695,184.3128,184.2695,7.609333,184.2695,26,7494
'06/05/2022 14:28:44.800,19968,100600,16,2126.632,8210.698,2.041872,2.994745,2.950668,184.8596,184.9117,184.8596,8.634829,184.8596,24,7518
'06/05/2022 14:28:45,19969,100800,16,2047.109,7898.457,2.122591,3.113133,3.073654,185.4743,185.5343,185.4743,8.640523,185.4743,25,7543
'06/05/2022 14:28:45.200,19970,101000,16,1925.588,7993.499,2.097353,3.076118,3.073654,186.0891,186.1496,186.0891,8.030966,186.0891,25,7568
'06/05/2022 14:28:45.400,19971,101200,16,1934.773,7852.416,2.135036,3.131387,3.196564,186.7284,186.7758,186.7284,8.214255,186.7284,26,7594
'06/05/2022 14:28:45.600,19972,101400,16,1941.261,7690.886,2.179878,3.197155,3.196564,187.3677,187.4153,187.3677,8.4149,187.3677,26,7620
'06/05/2022 14:28:45.800,19973,101600,16,2057.518,7567.548,2.215406,3.249263,3.196564,188.007,188.0651,188.007,9.064209,188.007,26,7646
'06/05/2022 14:28:46,19974,101800,16,1937.099,7395.814,2.266849,3.324712,3.319473,188.6709,188.7301,188.6709,8.73187,188.6709,27,7673
'06/05/2022 14:28:46.200,19975,102000,16,1926.638,7479.867,2.241376,3.287351,3.319473,189.3348,189.3875,189.3348,8.587123,189.3348,27,7700
'06/05/2022 14:28:46.400,19976,102200,16,1970.092,7208.817,2.325651,3.410955,3.442459,190.0233,190.0697,190.0233,9.110955,190.0233,28,7728
'06/05/2022 14:28:46.600,19977,102400,16,1869.025,7345.254,2.282452,3.347597,3.319473,190.6872,190.7393,190.6872,8.483002,190.6872,27,7755
'06/05/2022 14:28:46.800,19978,102600,16,2066.834,7526.678,2.227436,3.266906,3.196564,191.3265,191.3926,191.3265,9.154688,191.3265,26,7781
'06/05/2022 14:28:47,19979,102800,16,1902.95,7393.654,2.267511,3.325683,3.319473,191.9904,192.0578,191.9904,8.580446,191.9904,27,7808
'06/05/2022 14:28:47.200,19980,103000,16,1973.979,7375.289,2.273158,3.333964,3.319473,192.6543,192.7246,192.6543,8.922878,192.6543,27,7835
'06/05/2022 14:28:47.400,19981,103200,16,2006.841,7187.37,2.332591,3.421134,3.442459,193.3428,193.4088,193.3428,9.308601,193.3428,28,7863
'06/05/2022 14:28:47.600,19982,103400,16,1940.477,7122.618,2.353796,3.452234,3.442459,194.0313,194.0992,194.0313,9.082602,194.0313,28,7891
'06/05/2022 14:28:47.800,19983,103601,16,1883.736,7337.403,2.284895,3.351179,3.442459,194.7198,194.7695,194.7198,8.558922,194.7198,28,7919
'06/05/2022 14:28:48,19984,103800,16,2056.197,7360.976,2.277577,3.340447,3.319473,195.3837,195.4376,195.3837,9.312595,195.3837,27,7946
'06/05/2022 14:28:48.200,19985,104000,16,1960.777,7285.417,2.301199,3.375092,3.319473,196.0475,196.1126,196.0475,8.972537,196.0475,27,7973
'06/05/2022 14:28:48.400,19986,104201,16,2074.019,7577.403,2.212525,3.245036,3.319473,196.7114,196.7616,196.7114,9.125017,196.7114,27,8000
'06/05/2022 14:28:48.600,19987,104400,16,2038.61,7484.838,2.239887,3.285168,3.319473,197.3753,197.4186,197.3753,9.080153,197.3753,27,8027
'06/05/2022 14:28:48.800,19988,104600,16,1997.293,7556.03,2.218784,3.254216,3.196564,198.0146,198.0695,198.0146,8.812305,198.0146,26,8053
'06/05/2022 14:28:49,19989,104800,16,1910.127,7884.374,2.126382,3.118694,3.073654,198.6294,198.6932,198.6294,8.076746,198.6294,25,8078
'06/05/2022 14:28:49.200,19990,105000,16,2000.53,8396.31,1.996733,2.928542,3.073654,199.2441,199.2789,199.2441,7.943245,199.2441,25,8103
'06/05/2022 14:28:49.400,19991,105200,16,2152.94,8881.581,1.887636,2.768533,2.704773,199.7851,199.8326,199.7851,8.081334,199.7851,22,8125
'06/05/2022 14:28:49.600,19992,105400,16,2168.056,9010.725,1.860582,2.728854,2.827759,200.3506,200.3784,200.3506,8.021438,200.3506,23,8148
'06/05/2022 14:28:49.800,19993,105600,16,2085.836,9197.822,1.822735,2.673345,2.704773,200.8916,200.9131,200.8916,7.560257,200.8916,22,8170
'06/05/2022 14:28:50,19994,105800,16,2104.967,9077.746,1.846845,2.708707,2.581863,201.4079,201.4548,201.4079,7.730518,201.4079,21,8191
'06/05/2022 14:28:50.200,19995,106000,16,2203.431,9361.037,1.790955,2.626734,2.704773,201.9489,201.9801,201.9489,7.84724,201.9489,22,8213
'06/05/2022 14:28:50.400,19996,106200,16,2165.788,9322.633,1.798333,2.637554,2.704773,202.4899,202.5077,202.4899,7.744953,202.4899,22,8235
'06/05/2022 14:28:50.600,19997,106400,16,2173.075,9318.229,1.799182,2.638801,2.581863,203.0062,203.0354,203.0062,7.774686,203.0062,21,8256
'06/05/2022 14:28:50.800,19998,106600,16,2169.549,9359.47,1.791255,2.627173,2.581863,203.5226,203.5609,203.5226,7.727868,203.5226,21,8277
'06/05/2022 14:28:51,19999,106800,16,2226.2,9363.367,1.790509,2.62608,2.581863,204.039,204.0861,204.039,7.926354,204.039,21,8298
'06/05/2022 14:28:51.200,20000,107000,16,2147.984,9051.159,1.85227,2.716663,2.827759,204.6045,204.6294,204.6045,7.91167,204.6045,23,8321
'06/05/2022 14:28:51.400,20001,107200,16,2169.334,8950.544,1.873092,2.747202,2.704773,205.1455,205.1788,205.1455,8.080131,205.1455,22,8343
'06/05/2022 14:28:51.600,20002,107400,16,2215.734,9342.685,1.794473,2.631893,2.581863,205.6618,205.7052,205.6618,7.906554,205.6618,21,8364
'06/05/2022 14:28:51.800,20003,107600,16,2216.164,9496.701,1.76537,2.58921,2.704773,206.2028,206.2231,206.2028,7.779836,206.2028,22,8386
'06/05/2022 14:28:52,20004,107800,16,2068.67,9574.627,1.751002,2.568136,2.458878,206.6946,206.7367,206.6946,7.202956,206.6946,20,8406
'06/05/2022 14:28:52.200,20005,108000,16,2023.655,9947.89,1.685302,2.471776,2.458878,207.1864,207.231,207.1864,6.78183,207.1864,20,8426
'06/05/2022 14:28:52.400,20006,108200,16,2352.476,9926.926,1.68886,2.476995,2.581863,207.7027,207.7264,207.7027,7.900448,207.7027,21,8447
'06/05/2022 14:28:52.600,20007,108400,16,2065.183,9696.651,1.728967,2.535819,2.458878,208.1945,208.2336,208.1945,7.100325,208.1945,20,8467
'06/05/2022 14:28:52.800,20008,108600,16,2154.302,10052.03,1.667841,2.446167,2.458878,208.6863,208.7228,208.6863,7.144866,208.6863,20,8487
'06/05/2022 14:28:53,20009,108800,16,2149.654,9679.53,1.732025,2.540304,2.581863,209.2027,209.2309,209.2027,7.403818,209.2027,21,8508
'06/05/2022 14:28:53.200,20010,109000,16,1902.663,9901.093,1.693267,2.483458,2.458878,209.6944,209.7276,209.6944,6.406491,209.6944,20,8528
'06/05/2022 14:28:53.400,20011,109200,16,2142.02,10646.38,1.574732,2.309607,2.335968,210.1616,210.1895,210.1616,6.707533,210.1616,19,8547
'06/05/2022 14:28:53.600,20012,109400,16,1908.445,10910.01,1.53668,2.253797,2.335968,210.6288,210.6402,210.6288,5.831708,210.6288,19,8566
'06/05/2022 14:28:53.800,20013,109600,16,1867.307,12506.64,1.340503,1.966071,1.967087,211.0222,211.0335,211.0222,4.977559,211.0222,16,8582
'06/05/2022 14:28:54,20014,109800,16,1741.324,14042.71,1.193872,1.751012,1.721191,211.3665,211.3837,211.3665,4.133998,211.3665,14,8596
'06/05/2022 14:28:54.200,20015,110000,16,2022.28,17569.31,0.9542316,1.39954,1.475372,211.6615,211.6636,211.6615,3.837319,211.6615,12,8608
'06/05/2022 14:28:54.400,20016,110200,16,1888.689,20677.03,0.8108127,1.189192,1.229477,211.9074,211.9014,211.9074,3.045186,211.9074,10,8618
'06/05/2022 14:28:54.600,20017,110400,16,1943.349,27087.65,0.6189239,0.907755,0.8605957,212.0796,212.083,212.0796,2.391778,212.0796,7,8625
'06/05/2022 14:28:54.800,20018,110600,16,1811.824,35992.27,0.4657998,0.683173,0.7376862,212.2271,212.2196,212.2271,1.678217,212.2271,6,8631
'06/05/2022 14:28:55,20019,110800,16,2001.268,56769.96,0.295318,0.4331331,0.4917908,212.3255,212.3062,212.3255,1.175244,212.3255,4,8635
'06/05/2022 14:28:55.200,20020,111000,16,1984.051,90786.98,0.1846652,0.2708423,0.1229096,212.35,212.3604,212.35,0.7285689,212.35,1,8636
'06/05/2022 14:28:55.400,20021,111200,16,1904.458,90786.98,0.1846652,0.2708423,0,212.35,212.4146,212.35,0.6993417,212.35,0,8636
'06/05/2022 14:28:55.600,20022,111400,16,1893.9,90786.98,0.1846652,0.2708423,0,212.35,212.4687,212.35,0.6954645,212.35,0,8636
'06/05/2022 14:28:55.800,20023,111600,16,1895.437,553019.8,0.03031572,0.04446306,0.1229096,212.3746,212.4776,212.3746,0.1142642,212.3746,1,8637
'06/05/2022 14:28:56,20024,111800,16,1355.503,553019.8,0.03031572,0.04446306,0,212.3746,212.4865,212.3746,0.0817149,212.3746,0,8637
'06/05/2022 14:28:56.200,20025,112000,16,41.7421,553019.8,0.03031572,0.04446306,0,212.3746,212.4954,212.3746,0.002516374,212.3746,0,8637
'06/05/2022 14:28:56.400,20026,112200,16,47.09107,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:56.600,20027,112400,16,65.07394,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:56.800,20028,112600,16,98.8581,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:57,20029,112800,16,97.45493,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:57.200,20030,113000,16,95.59209,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:57.400,20031,113201,16,64.24521,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:57.600,20032,113400,16,102.9828,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:57.800,20033,113600,16,81.54641,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:58,20034,113800,16,76.7553,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:58.200,20035,114000,16,121.8455,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:58.400,20036,114200,16,66.994,NAN,0,0,0,212.3746,212.4954,212.3746,0,212.3746,0,8637
'06/05/2022 14:28:58.600,20037,0,100,0,NAN,0,0,0,0,0,0,0,212.3746,0,0
