CPU:202206051105_Oklahoma State Univ.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:05:45,8604,36600,5,631.1931,17044.57,0.9836089,1.442626,1.475334,31.5968,31.58251,31.5968,1.234575,31.5968,12,1285
'06/05/2022 11:05:45.200,8605,36800,5,542.5753,17215.36,0.9738506,1.428314,1.475334,31.89187,31.86817,31.89187,1.050716,31.89187,12,1297
'06/05/2022 11:05:45.400,8606,37000,5,305.3705,19927.08,0.841327,1.233946,1.229448,32.13776,32.11496,32.13776,0.510887,32.13776,10,1307
'06/05/2022 11:05:45.600,8607,37200,5,450.9516,29930.29,0.5601413,0.8215406,0.8606148,32.30988,32.27927,32.30988,0.5022967,32.30988,7,1314
'06/05/2022 11:05:45.800,8608,37400,5,631.611,62098.61,0.2699769,0.3959662,0.4917717,32.40823,32.35846,32.40823,0.3390855,32.40823,4,1318
'06/05/2022 11:05:46,8609,37600,5,892.9018,77931.77,0.2151266,0.315519,0.2458954,32.45741,32.42156,32.45741,0.3819712,32.45741,2,1320
'06/05/2022 11:05:46.200,8610,37800,5,776.9958,68404.94,0.2450874,0.3594616,0.3688431,32.53118,32.49345,32.53118,0.3786801,32.53118,3,1323
'06/05/2022 11:05:46.400,8611,38000,5,842.223,51206.12,0.327406,0.4801956,0.4917717,32.62954,32.58949,32.62954,0.5483359,32.62954,4,1327
'06/05/2022 11:05:46.600,8612,38200,5,789.7312,38733.85,0.4328306,0.6348181,0.6147194,32.75248,32.71646,32.75248,0.67972,32.75248,5,1332
'06/05/2022 11:05:46.800,8613,38400,5,763.8853,38231.98,0.4385124,0.6431515,0.6147194,32.87542,32.84509,32.87542,0.6661052,32.87542,5,1337
'06/05/2022 11:05:47,8614,38600,5,783.3869,36090.8,0.4645282,0.681308,0.7376671,33.02296,32.98135,33.02296,0.7236378,33.02296,6,1343
'06/05/2022 11:05:47.200,8615,38800,5,787.0317,35879.58,0.4672628,0.6853187,0.6147194,33.1459,33.11841,33.1459,0.7312842,33.1459,5,1348
'06/05/2022 11:05:47.400,8616,39000,5,774.9556,35841.66,0.4677571,0.6860438,0.7376671,33.29343,33.25562,33.29343,0.7208254,33.29343,6,1354
'06/05/2022 11:05:47.600,8617,39200,5,731.8446,36556.14,0.458615,0.6726353,0.6147194,33.41638,33.39014,33.41638,0.6674212,33.41638,5,1359
'06/05/2022 11:05:47.800,8618,39400,5,708.5727,37723.75,0.4444201,0.6518162,0.7376671,33.56391,33.52051,33.56391,0.626197,33.56391,6,1365
'06/05/2022 11:05:48,8619,39600,5,689.042,39825,0.4209716,0.617425,0.6147194,33.68686,33.64399,33.68686,0.576808,33.68686,5,1370
'06/05/2022 11:05:48.200,8620,39800,5,665.2125,40404.16,0.4149372,0.6085746,0.6147194,33.8098,33.76571,33.8098,0.5488778,33.8098,5,1375
'06/05/2022 11:05:48.400,8621,40000,5,705.4712,41497.29,0.404007,0.5925436,0.4917717,33.90815,33.88422,33.90815,0.5667623,33.90815,4,1379
'06/05/2022 11:05:48.600,8622,40200,5,666.0043,39399.9,0.4255136,0.6240867,0.6147194,34.0311,34.00903,34.0311,0.5635382,34.0311,5,1384
'06/05/2022 11:05:48.800,8623,40400,5,652.7313,39461.46,0.4248498,0.6231131,0.6147194,34.15404,34.13366,34.15404,0.5514457,34.15404,5,1389
'06/05/2022 11:05:49,8624,40600,5,754.0065,37095.57,0.451946,0.6628541,0.7376671,34.30158,34.26623,34.30158,0.6776329,34.30158,6,1395
'06/05/2022 11:05:49.200,8625,40800,5,737.8595,34355.73,0.4879883,0.7157162,0.7376671,34.44911,34.40937,34.44911,0.7160048,34.44911,6,1401
'06/05/2022 11:05:49.400,8626,41000,5,751.3086,31969.88,0.5244059,0.7691286,0.7376671,34.59664,34.5632,34.59664,0.7834634,34.59664,6,1407
'06/05/2022 11:05:49.600,8627,41200,5,827.9308,31036.63,0.5401744,0.7922558,0.7376671,34.74418,34.72164,34.74418,0.8893258,34.74418,6,1413
'06/05/2022 11:05:49.800,8628,41400,5,810.0399,28157.03,0.5954177,0.8732793,0.8606148,34.9163,34.8963,34.9163,0.9590936,34.9163,7,1420
'06/05/2022 11:05:50,8629,41600,5,780.5591,27055.88,0.6196508,0.9088211,0.9835625,35.11301,35.07806,35.11301,0.9618018,35.11301,8,1428
'06/05/2022 11:05:50.200,8630,41800,5,705.4085,27448.14,0.6107952,0.895833,0.8606148,35.28513,35.25723,35.28513,0.8567796,35.28513,7,1435
'06/05/2022 11:05:50.400,8631,42000,5,781.0441,25866.21,0.6481503,0.9506205,0.9835625,35.48184,35.44735,35.48184,1.006663,35.48184,8,1443
'06/05/2022 11:05:50.600,8632,42200,5,771.9198,24919.66,0.6727698,0.986729,0.9835625,35.67856,35.6447,35.67856,1.032694,35.67856,8,1451
'06/05/2022 11:05:50.800,8633,42400,5,807.4801,23993.95,0.698726,1.024798,0.9835625,35.87527,35.84966,35.87527,1.121945,35.87527,8,1459
'06/05/2022 11:05:51,8634,42600,5,709.9118,23590.62,0.7106718,1.042319,0.9835625,36.07198,36.05812,36.07198,1.003244,36.07198,8,1467
'06/05/2022 11:05:51.200,8635,42800,5,773.2282,22586.8,0.7422561,1.088642,1.10651,36.29328,36.27585,36.29328,1.141285,36.29328,9,1476
'06/05/2022 11:05:51.400,8636,43000,5,731.6891,21970.43,0.7630799,1.119184,1.10651,36.51459,36.49969,36.51459,1.110272,36.51459,9,1485
'06/05/2022 11:05:51.600,8637,43200,5,769.457,21368.23,0.784585,1.150725,1.229439,36.76048,36.72983,36.76048,1.200486,36.76048,10,1495
'06/05/2022 11:05:51.800,8638,43401,5,774.9763,21786.29,0.7695297,1.128644,1.10651,36.98178,36.95556,36.98178,1.185896,36.98178,9,1504
'06/05/2022 11:05:52,8639,43600,5,754.8286,23150.93,0.7241694,1.062115,0.9835625,37.17849,37.16798,37.17849,1.08698,37.17849,8,1512
'06/05/2022 11:05:52.200,8640,43800,5,737.1023,23701.63,0.7073436,1.037437,1.10651,37.39979,37.37547,37.39979,1.036791,37.39979,9,1521
'06/05/2022 11:05:52.400,8641,44000,5,734.0774,23291.03,0.7198133,1.055726,1.10651,37.62109,37.58661,37.62109,1.050738,37.62109,9,1530
'06/05/2022 11:05:52.600,8642,44200,5,722.0661,24532.68,0.683382,1.002294,0.9835625,37.81781,37.78707,37.81781,0.9812357,37.81781,8,1538
'06/05/2022 11:05:52.800,8643,44400,5,855.5078,23737.43,0.7062766,1.035872,0.9835625,38.01452,37.99425,38.01452,1.201522,38.01452,8,1546
'06/05/2022 11:05:53,8644,44600,5,713.2549,23840.34,0.7032281,1.031401,1.10651,38.23582,38.20053,38.23582,0.9974102,38.23582,9,1555
'06/05/2022 11:05:53.200,8645,44800,5,734.0222,25969.07,0.645583,0.946855,0.8606148,38.40794,38.3899,38.40794,0.9423106,38.40794,7,1562
'06/05/2022 11:05:53.400,8646,45000,5,736.1347,25234.3,0.6643812,0.9744258,0.9835625,38.60466,38.58478,38.60466,0.97254,38.60466,8,1570
'06/05/2022 11:05:53.600,8647,45200,5,798.4337,25862.89,0.6482335,0.9507426,0.9835625,38.80137,38.77493,38.80137,1.029208,38.80137,8,1578
'06/05/2022 11:05:53.800,8648,45400,5,760.8912,28150,0.5955664,0.8734974,0.8606148,38.97349,38.94963,38.97349,0.9011262,38.97349,7,1585
'06/05/2022 11:05:54,8649,45600,5,735.1327,26963.08,0.6217832,0.9119487,0.9835625,39.1702,39.13202,39.1702,0.908945,39.1702,8,1593
'06/05/2022 11:05:54.200,8650,45800,5,750.1539,29182.59,0.574493,0.8425898,0.7376671,39.31774,39.30053,39.31774,0.8569746,39.31774,6,1599
'06/05/2022 11:05:54.400,8651,46000,5,671.5298,30913.89,0.5423191,0.7954014,0.8606148,39.48986,39.45961,39.48986,0.7241909,39.48986,7,1606
'06/05/2022 11:05:54.600,8652,46200,5,657.7725,34292.97,0.4888814,0.717026,0.7376671,39.63739,39.60302,39.63739,0.639458,39.63739,6,1612
'06/05/2022 11:05:54.800,8653,46400,5,670.4016,38266.98,0.4381112,0.6425632,0.6147194,39.76034,39.73153,39.76034,0.584053,39.76034,5,1617
'06/05/2022 11:05:55,8654,46600,5,649.3511,43904.27,0.3818579,0.5600583,0.6147194,39.88328,39.84354,39.88328,0.4930765,39.88328,5,1622
'06/05/2022 11:05:55.200,8655,46800,5,693.1258,50934.03,0.3291551,0.4827608,0.4917717,39.98164,39.9401,39.98164,0.4536756,39.98164,4,1626
'06/05/2022 11:05:55.400,8656,47000,5,713.4686,60437.37,0.2773978,0.4068501,0.3688431,40.0554,40.02147,40.0554,0.3935598,40.0554,3,1629
'06/05/2022 11:05:55.600,8657,47200,5,718.5922,75075.26,0.2233118,0.327524,0.3688431,40.12917,40.08698,40.12917,0.3191002,40.12917,3,1632
'06/05/2022 11:05:55.800,8658,47400,5,698.2986,94997.66,0.1764801,0.2588374,0.2458954,40.17835,40.13874,40.17835,0.2450585,40.17835,2,1634
'06/05/2022 11:05:56,8659,47600,5,762.3756,137739.6,0.1217166,0.1785177,0.1229477,40.20294,40.17445,40.20294,0.1845235,40.20294,1,1635
'06/05/2022 11:05:56.200,8660,47800,5,852.7361,150042.4,0.1117364,0.16388,0.1229477,40.22753,40.20722,40.22753,0.1894706,40.22753,1,1636
'06/05/2022 11:05:56.400,8661,48000,5,846.4362,86640.1,0.1935038,0.2838056,0.3688431,40.3013,40.26398,40.3013,0.3256992,40.3013,3,1639
'06/05/2022 11:05:56.600,8662,48200,5,789.5478,67867.88,0.2470269,0.3623062,0.3688431,40.37507,40.33644,40.37507,0.3878426,40.37507,3,1642
'06/05/2022 11:05:56.800,8663,48400,5,853.4666,55648.57,0.3012691,0.4418614,0.3688431,40.44884,40.42482,40.44884,0.5112979,40.44884,3,1645
'06/05/2022 11:05:57,8664,48600,5,800.9978,50036.85,0.3350569,0.4914168,0.4917717,40.54719,40.5231,40.54719,0.5336822,40.54719,4,1649
'06/05/2022 11:05:57.200,8665,48800,5,773.1922,46569.92,0.3600005,0.5280006,0.6147194,40.67014,40.6287,40.67014,0.5535072,40.67014,5,1654
'06/05/2022 11:05:57.400,8666,49000,5,793.9786,40263.28,0.4163891,0.6107041,0.6147194,40.79308,40.75084,40.79308,0.6574172,40.79308,5,1659
'06/05/2022 11:05:57.600,8667,49200,5,824.8801,34416.87,0.4871214,0.7144446,0.6147194,40.91602,40.89372,40.91602,0.7990258,40.91602,5,1664
'06/05/2022 11:05:57.800,8668,49400,5,826.1487,30143.67,0.5561762,0.8157251,0.8606148,41.08815,41.05686,41.08815,0.9136998,41.08815,7,1671
'06/05/2022 11:05:58,8669,49600,5,800.1944,26864.78,0.6240586,0.9152858,0.8606148,41.26027,41.23992,41.26027,0.9930102,41.26027,7,1678
'06/05/2022 11:05:58.200,8670,49800,5,805.2898,26153.94,0.6410197,0.9401622,0.9835625,41.45698,41.42796,41.45698,1.026494,41.45698,8,1686
'06/05/2022 11:05:58.400,8671,50000,5,799.1001,24105.79,0.6954842,1.020044,0.9835625,41.6537,41.63196,41.6537,1.10515,41.6537,8,1694
'06/05/2022 11:05:58.600,8672,50200,5,843.4055,22396.74,0.7485549,1.097881,1.10651,41.875,41.85154,41.875,1.255431,41.875,9,1703
'06/05/2022 11:05:58.800,8673,50400,5,762.6839,22796.64,0.7354238,1.078622,1.10651,42.0963,42.06727,42.0963,1.11536,42.0963,9,1712
'06/05/2022 11:05:59,8674,50600,5,724.004,22438.43,0.7471644,1.095841,1.10651,42.3176,42.28644,42.3176,1.075697,42.3176,9,1721
'06/05/2022 11:05:59.200,8675,50800,5,849.9978,21686.29,0.7730782,1.133848,1.10651,42.5389,42.51321,42.5389,1.306695,42.5389,9,1730
'06/05/2022 11:05:59.400,8676,51000,5,840.1284,20959.48,0.7998861,1.173166,1.10651,42.7602,42.74784,42.7602,1.336308,42.7602,9,1739
'06/05/2022 11:05:59.600,8677,51200,5,780.464,20371.09,0.8229894,1.207051,1.229439,43.00609,42.98925,43.00609,1.277262,43.00609,10,1749
'06/05/2022 11:05:59.800,8678,51400,5,713.8324,20228.23,0.8288018,1.215576,1.229439,43.25198,43.23236,43.25198,1.176467,43.25198,10,1759
'06/05/2022 11:06:00,8679,51600,5,809.297,20045.47,0.8363582,1.226659,1.229439,43.49787,43.4777,43.49787,1.345963,43.49787,10,1769
'06/05/2022 11:06:00.200,8680,51800,5,846.8394,19859.01,0.844211,1.238176,1.229439,43.74376,43.72533,43.74376,1.421624,43.74376,10,1779
'06/05/2022 11:06:00.400,8681,52000,5,802.0934,19110.83,0.8772612,1.28665,1.352387,44.01423,43.98266,44.01423,1.399222,44.01423,11,1790
'06/05/2022 11:06:00.600,8682,52200,5,795.8238,19283.47,0.8694074,1.275131,1.229439,44.26012,44.23769,44.26012,1.375856,44.26012,10,1800
'06/05/2022 11:06:00.800,8683,52400,5,793.6777,19897.24,0.842589,1.235797,1.229439,44.50601,44.48485,44.50601,1.32982,44.50601,10,1810
'06/05/2022 11:06:01,8684,52600,5,777.791,19423.12,0.8631564,1.265963,1.229439,44.7519,44.73804,44.7519,1.335012,44.7519,10,1820
'06/05/2022 11:06:01.200,8685,52800,5,813.5698,19904.06,0.8423001,1.235374,1.229439,44.99778,44.98512,44.99778,1.362682,44.99778,10,1830
'06/05/2022 11:06:01.400,8686,53000,5,833.4532,18641.43,0.8993513,1.319049,1.352387,45.26826,45.24892,45.26826,1.490539,45.26826,11,1841
'06/05/2022 11:06:01.600,8687,53200,5,806.2649,18749.12,0.8941858,1.311473,1.352387,45.53874,45.51122,45.53874,1.433634,45.53874,11,1852
'06/05/2022 11:06:01.800,8688,53400,5,847.6284,18445.03,0.9089275,1.333094,1.352387,45.80922,45.77784,45.80922,1.532031,45.80922,11,1863
'06/05/2022 11:06:02,8689,53600,5,821.5524,17329.12,0.9674578,1.418938,1.352387,46.07969,46.06163,46.07969,1.58052,46.07969,11,1874
'06/05/2022 11:06:02.200,8690,53800,5,759.1065,18061.41,0.9282328,1.361408,1.352387,46.35017,46.33391,46.35017,1.401175,46.35017,11,1885
'06/05/2022 11:06:02.400,8691,54000,5,780.6294,17981.96,0.9323342,1.367423,1.352387,46.62065,46.60739,46.62065,1.447269,46.62065,11,1896
'06/05/2022 11:06:02.600,8692,54200,5,819.3199,17488.97,0.958615,1.405969,1.475334,46.91572,46.88858,46.91572,1.561819,46.91572,12,1908
'06/05/2022 11:06:02.800,8693,54400,5,791.5454,16471.79,1.017813,1.492792,1.475334,47.21078,47.18714,47.21078,1.602052,47.21078,12,1920
'06/05/2022 11:06:03,8694,54600,5,814.2507,17286.46,0.9698456,1.42244,1.352387,47.48126,47.47163,47.48126,1.57034,47.48126,11,1931
'06/05/2022 11:06:03.200,8695,54800,5,829.4683,17170.96,0.9763689,1.432008,1.475334,47.77632,47.75803,47.77632,1.610448,47.77632,12,1943
'06/05/2022 11:06:03.400,8696,55000,5,767.4679,15897.92,1.054553,1.546678,1.475334,48.07139,48.06736,48.07139,1.609391,48.07139,12,1955
'06/05/2022 11:06:03.600,8697,55200,5,747.6461,17076.87,0.9817489,1.439898,1.475334,48.36646,48.35534,48.36646,1.459585,48.36646,12,1967
'06/05/2022 11:06:03.800,8698,55400,5,833.0783,16095.95,1.041578,1.527648,1.598282,48.68612,48.66087,48.68612,1.725482,48.68612,13,1980
'06/05/2022 11:06:04,8699,55600,5,816.0437,15867.06,1.056604,1.549686,1.475334,48.98118,48.97081,48.98118,1.714583,48.98118,12,1992
'06/05/2022 11:06:04.200,8700,55800,5,771.7562,15717.63,1.066649,1.564419,1.598282,49.30084,49.2837,49.30084,1.636947,49.30084,13,2005
'06/05/2022 11:06:04.400,8701,56000,5,738.2816,16166.32,1.037045,1.520999,1.475334,49.5959,49.5879,49.5959,1.522482,49.5959,12,2017
'06/05/2022 11:06:04.600,8702,56200,5,817.2574,16279.77,1.029818,1.510399,1.598282,49.91556,49.88997,49.91556,1.673602,49.91556,13,2030
'06/05/2022 11:06:04.800,8703,56400,5,781.8722,15483.38,1.082787,1.588087,1.475334,50.21063,50.20759,50.21063,1.683494,50.21063,12,2042
'06/05/2022 11:06:05,8704,56600,5,880.85,16181.61,1.036065,1.519561,1.598282,50.53028,50.5115,50.53028,1.81477,50.53028,13,2055
'06/05/2022 11:06:05.200,8705,56800,5,815.2519,16195.18,1.035196,1.518288,1.475334,50.82535,50.81516,50.82535,1.678214,50.82535,12,2067
'06/05/2022 11:06:05.400,8706,57000,5,868.1896,16227.12,1.033159,1.515299,1.475334,51.12042,51.11822,51.12042,1.78367,51.12042,12,2079
'06/05/2022 11:06:05.600,8707,57200,5,839.8177,16776.61,0.9993195,1.465669,1.475334,51.41548,51.41135,51.41548,1.668869,51.41548,12,2091
'06/05/2022 11:06:05.800,8708,57400,5,810.9979,17693.66,0.9475254,1.389704,1.475334,51.71055,51.68929,51.71055,1.528071,51.71055,12,2103
'06/05/2022 11:06:06,8709,57600,5,788.6717,17326.94,0.9675795,1.419117,1.352387,51.98103,51.97312,51.98103,1.517455,51.98103,11,2114
'06/05/2022 11:06:06.200,8710,57800,5,784.6312,17282.68,0.9700574,1.422751,1.475334,52.2761,52.25767,52.2761,1.513547,52.2761,12,2126
'06/05/2022 11:06:06.400,8711,58000,5,797.0034,17675.1,0.9485206,1.391164,1.352387,52.54657,52.5359,52.54657,1.50328,52.54657,11,2137
'06/05/2022 11:06:06.600,8712,58200,5,834.321,18224.62,0.91992,1.349216,1.352387,52.81705,52.80574,52.81705,1.526216,52.81705,11,2148
'06/05/2022 11:06:06.800,8713,58401,5,809.831,19716.87,0.8502967,1.247102,1.352387,53.08753,53.05516,53.08753,1.369297,53.08753,11,2159
'06/05/2022 11:06:07,8714,58603,5,859.1801,20884.06,0.8027746,1.177403,1.10651,53.30883,53.29064,53.30883,1.371547,53.30883,9,2168
'06/05/2022 11:06:07.200,8715,58800,5,896.6021,22730.47,0.7375648,1.081762,1.10651,53.53013,53.507,53.53013,1.315021,53.53013,9,2177
'06/05/2022 11:06:07.400,8716,59000,5,800.3022,25051.89,0.6692188,0.9815209,0.9835625,53.72684,53.7033,53.72684,1.065013,53.72684,8,2185
'06/05/2022 11:06:07.600,8717,59200,5,779.367,28384.6,0.590644,0.8662778,0.8606148,53.89897,53.87656,53.89897,0.9153782,53.89897,7,2192
'06/05/2022 11:06:07.800,8718,59400,5,731.596,31160.04,0.538035,0.789118,0.8606148,54.07109,54.03438,54.07109,0.7827349,54.07109,7,2199
'06/05/2022 11:06:08,8719,59600,5,775.7085,32080.9,0.522591,0.7664669,0.7376671,54.21862,54.18768,54.21862,0.8061082,54.21862,6,2205
'06/05/2022 11:06:08.200,8720,59800,5,783.4062,33427.78,0.5015348,0.7355843,0.7376671,54.36616,54.33479,54.36616,0.7813055,54.36616,6,2211
'06/05/2022 11:06:08.400,8721,60000,5,854.2514,34951.65,0.4796682,0.7035134,0.7376671,54.51369,54.4755,54.51369,0.8148158,54.51369,6,2217
'06/05/2022 11:06:08.600,8722,60200,5,827.5467,36044.9,0.4651198,0.6821756,0.6147194,54.63664,54.61193,54.63664,0.7654029,54.63664,5,2222
'06/05/2022 11:06:08.800,8723,60400,5,885.2644,39302.92,0.4265636,0.6256266,0.6147194,54.75958,54.73706,54.75958,0.750913,54.75958,5,2227
'06/05/2022 11:06:09,8724,60600,5,865.7802,44930.08,0.3731396,0.5472715,0.6147194,54.88252,54.84651,54.88252,0.6424094,54.88252,5,2232
'06/05/2022 11:06:09.200,8725,60800,5,803.1523,53368.1,0.3141426,0.4607425,0.3688431,54.95629,54.93866,54.95629,0.5017156,54.95629,3,2235
'06/05/2022 11:06:09.400,8726,61000,5,870.8633,66774.65,0.2510712,0.3682378,0.3688431,55.03006,55.01231,55.03006,0.4347902,55.03006,3,2238
'06/05/2022 11:06:09.600,8727,61200,5,803.3001,72754.17,0.2304362,0.3379731,0.3688431,55.10383,55.0799,55.10383,0.3680962,55.10383,3,2241
'06/05/2022 11:06:09.800,8728,61400,5,770.299,88377.08,0.1897007,0.2782277,0.3688431,55.1776,55.13555,55.1776,0.2905769,55.1776,3,2244
'06/05/2022 11:06:10,8729,61601,5,787.555,141160.4,0.118767,0.1741915,0.1229477,55.20219,55.17039,55.20219,0.1859985,55.20219,1,2245
'06/05/2022 11:06:10.200,8730,61800,5,644.4628,200542.7,0.08359911,0.122612,0.1229477,55.22678,55.19491,55.22678,0.1071352,55.22678,1,2246
'06/05/2022 11:06:10.400,8731,62000,5,680.72,200542.7,0.08359911,0.122612,0,55.22678,55.21943,55.22678,0.1131626,55.22678,0,2246
'06/05/2022 11:06:10.600,8732,62200,5,871.9639,200542.7,0.08359911,0.122612,0,55.22678,55.24395,55.22678,0.144955,55.22678,0,2246
'06/05/2022 11:06:10.800,8733,62400,5,767.7151,NAN,0,0,0,55.22678,55.24395,55.22678,0,55.22678,0,2246
'06/05/2022 11:06:11,8734,62600,5,796.9718,NAN,0,0,0,55.22678,55.24395,55.22678,0,55.22678,0,2246
'06/05/2022 11:06:11.200,8735,62800,5,818.3302,1002540,0.01672273,0.02452666,0.1229477,55.25136,55.24886,55.25136,0.0272125,55.25136,1,2247
'06/05/2022 11:06:11.400,8736,63000,5,775.9092,1002540,0.01672273,0.02452666,0,55.25136,55.25376,55.25136,0.02580184,55.25136,0,2247
'06/05/2022 11:06:11.600,8737,63200,5,848.3928,1002540,0.01672273,0.02452666,0,55.25136,55.25867,55.25136,0.0282122,55.25136,0,2247
'06/05/2022 11:06:11.800,8738,63400,5,405.7482,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:12,8739,63600,5,75.93428,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:12.200,8740,63800,5,8.623356,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:12.400,8741,64000,5,2.327492,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:12.600,8742,64200,5,2.79907,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:12.800,8743,64400,5,14.43314,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:13,8744,64600,5,19.25195,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:13.200,8745,64800,5,12.50567,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:13.400,8746,65000,5,4.080595,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:13.600,8747,65200,5,18.37303,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:13.800,8748,65400,5,14.93203,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:14,8749,65600,5,6.899561,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:14.200,8750,65800,5,11.70757,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:14.400,8751,66000,5,12.50819,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:14.600,8752,66200,5,13.9176,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:14.800,8753,66400,5,18.83839,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:15,8754,66600,5,12.32672,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:15.200,8755,66800,5,14.33818,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:15.400,8756,67000,5,8.722897,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:15.600,8757,67200,5,8.528477,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:15.800,8758,67400,5,13.83471,NAN,0,0,0,55.25136,55.25867,55.25136,0,55.25136,0,2247
'06/05/2022 11:06:16,8759,0,100,0,NAN,0,0,0,0,0,0,0,55.25136,0,0
