Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.68000000,-9.45316028594971,0,0
2.68500000,-9.71212768554687,0,0
2.69000000,-10.5156288146973,0,0
2.69500000,-10.9789714813232,0,0
2.70000000,-11.1301527023315,0,0
2.70500000,-10.7591991424561,0,0
2.71000000,-10.2790584564209,0,0
2.71500000,-9.84511184692383,0,0
2.72000000,-9.51755237579346,0,0
2.72500000,-9.92770099639893,0,0
2.73000000,-10.5716218948364,0,0
2.73500000,-11.1861457824707,0,0
2.74000000,-11.1959447860718,0,0
2.74500000,-10.6206159591675,0,0
2.75000000,-10.0270891189575,0,0
2.75500000,-9.56794548034668,0,0
2.76000000,-9.76672172546387,0,0
2.76500000,-10.4232406616211,0,0
2.77000000,-11.092357635498,0,0
2.77500000,-11.2785348892212,0,0
2.78000000,-10.8655853271484,0,0
2.78500000,-10.322452545166,0,0
2.79000000,-9.63373756408691,0,0
2.79500000,-9.41116523742676,0,0
2.80000000,-10.0410871505737,0,0
2.80500000,-10.6822080612183,0,0
2.81000000,-11.1665487289429,0,0
2.81500000,-11.2631368637085,0,0
2.82000000,-10.7340021133423,0,0
2.82500000,-9.92490196228027,0,0
2.83000000,-9.44476127624512,0,0
2.83500000,-9.82691383361816,0,0
2.84000000,-10.4050426483154,0,0
2.84500000,-11.1945447921753,0,0
2.85000000,-11.2911329269409,0,0
2.85500000,-10.9467754364014,0,0
2.86000000,-10.3126535415649,0,0
2.86500000,-9.82131481170654,0,0
2.87000000,-9.5665454864502,0,0
2.87500000,-9.92490196228027,0,0
2.88000000,-10.6416130065918,0,0
2.88500000,-11.0713605880737,0,0
2.89000000,-11.1063556671143,0,0
2.89500000,-10.6094169616699,0,0
2.90000000,-9.90670394897461,0,0
2.90500000,-9.60854053497314,0,0
2.91000000,-9.67013359069824,0,0
2.91500000,-10.5716218948364,0,0
2.92000000,-11.0377645492554,0,0
2.92500000,-11.1483507156372,0,0
2.93000000,-10.8529872894287,0,0
2.93500000,-10.2986555099487,0,0
2.94000000,-9.90950393676758,0,0
2.94500000,-9.66873359680176,0,0
2.95000000,-9.92070198059082,0,0
2.95500000,-10.4372386932373,0,0
2.96000000,-11.0195665359497,0,0
2.96500000,-11.1203546524048,0,0
2.97000000,-10.7410011291504,0,0
2.97500000,-10.116678237915,0,0
2.98000000,-9.52315139770508,0,0
2.98500000,-9.67853260040283,0,0
2.99000000,-10.3868446350098,0,0
2.99500000,-10.879584312439,0,0
3.00000000,-11.222541809082,0,0
3.00500000,-10.9089803695679,0,0
3.01000000,-10.4708347320557,0,0
3.01500000,-9.92070198059082,0,0
3.02000000,-9.56794548034668,0,0
3.02500000,-9.82271480560303,0,0
3.03000000,-10.489031791687,0,0
3.03500000,-11.0573616027832,0,0
3.04000000,-11.3163299560547,0,0
3.04500000,-10.8683853149414,0,0
3.05000000,-10.2608604431152,0,0
3.05500000,-9.43776226043701,0,0
3.06000000,-9.66033458709717,0,0
3.06500000,-10.2566604614258,0,0
3.07000000,-10.9929695129395,0,0
3.07500000,-11.2603368759155,0,0
3.08000000,-11.055962562561,0,0
3.08500000,-10.6500120162964,0,0
3.09000000,-10.0172901153564,0,0
3.09500000,-9.43916130065918,0,0
3.10000000,-9.7261266708374,0,0
3.10500000,-10.4358386993408,0,0
3.11000000,-10.9957695007324,0,0
3.11500000,-11.1763477325439,0,0
3.12000000,-10.876784324646,0,0
3.12500000,-10.2664594650269,0,0
3.13000000,-9.74712371826172,0,0
3.13500000,-9.52035140991211,0,0
3.14000000,-10.070484161377,0,0
3.14500000,-11.001368522644,0,0
3.15000000,-11.0993566513062,0,0
3.15500000,-10.9789714813232,0,0
3.16000000,-10.5632228851318,0,0
3.16500000,-9.98789405822754,0,0
3.17000000,-9.66593360900879,0,0
3.17500000,-9.76252174377441,0,0
3.18000000,-10.2972555160522,0,0
3.18500000,-10.9887704849243,0,0
3.19000000,-11.2001447677612,0,0
3.19500000,-11.0335645675659,0,0
3.20000000,-10.4736337661743,0,0
3.20500000,-9.82831382751465,0,0
3.21000000,-9.54414844512939,0,0
3.21500000,-10.0634841918945,0,0
3.22000000,-10.8263902664185,0,0
3.22500000,-11.0419635772705,0,0
3.23000000,-11.0349645614624,0,0
3.23500000,-10.8221912384033,0,0
3.24000000,-10.1698713302612,0,0
3.24500000,-9.76112174987793,0,0
3.25000000,-9.52735042572022,0,0
3.25500000,-9.99209308624268,0,0
3.26000000,-10.8109922409058,0,0
3.26500000,-11.2281408309937,0,0
3.27000000,-11.2463388442993,0,0
3.27500000,-10.6094169616699,0,0
3.28000000,-9.98929405212402,0,0
3.28500000,-9.44756031036377,0,0
3.29000000,-9.6421365737915,0,0
3.29500000,-10.5058298110962,0,0
3.30000000,-11.131552696228,0,0
3.30500000,-11.2085437774658,0,0
3.31000000,-10.9439764022827,0,0
3.31500000,-10.3630475997925,0,0
3.32000000,-9.64633655548096,0,0
3.32500000,-9.44476127624512,0,0
3.33000000,-9.83251285552979,0,0
3.33500000,-10.7004060745239,0,0
3.34000000,-11.0979566574097,0,0
3.34500000,-11.2659358978271,0,0
3.35000000,-10.7927942276001,0,0
3.35500000,-9.97109603881836,0,0
3.36000000,-9.48535633087158,0,0
3.36500000,-9.6645336151123,0,0
3.37000000,-10.4176406860352,0,0
3.37500000,-11.0713605880737,0,0
3.38000000,-11.2463388442993,0,0
3.38500000,-11.0293655395508,0,0
3.39000000,-10.3042545318604,0,0
3.39500000,-9.76252174377441,0,0
3.40000000,-9.46715831756592,0,0
3.40500000,-9.91790294647217,0,0
3.41000000,-10.7969942092896,0,0
3.41500000,-11.1441516876221,0,0
3.42000000,-11.0797595977783,0,0
3.42500000,-10.8473882675171,0,0
3.43000000,-9.9375,0,0
3.43500000,-9.49375534057617,0,0
3.44000000,-9.62953853607178,0,0
3.44500000,-10.4176406860352,0,0
3.45000000,-10.9957695007324,0,0
3.45500000,-11.0937576293945,0,0
3.46000000,-10.6542119979858,0,0
3.46500000,-10.3532485961914,0,0
3.47000000,-9.79611778259277,0,0
3.47500000,-9.63793754577637,0,0
3.48000000,-9.93330097198486,0,0
3.48500000,-10.5856199264526,0,0
3.49000000,-11.1945447921753,0,0
3.49500000,-11.1861457824707,0,0
3.50000000,-10.788595199585,0,0
3.50500000,-10.1334762573242,0,0
3.51000000,-9.60574150085449,0,0
3.51500000,-9.52595138549805,0,0
3.52000000,-10.2146663665771,0,0
3.52500000,-10.8389892578125,0,0
3.53000000,-11.2337398529053,0,0
3.53500000,-11.1273536682129,0,0
3.54000000,-10.6626110076904,0,0
3.54500000,-9.87450790405273,0,0
3.55000000,-9.48535633087158,0,0
3.55500000,-9.59454250335693,0,0
3.56000000,-10.4428377151489,0,0
3.56500000,-10.9453754425049,0,0
3.57000000,-11.2197418212891,0,0
3.57500000,-10.9607734680176,0,0
3.58000000,-10.2258644104004,0,0
3.58500000,-9.67853260040283,0,0
3.59000000,-9.59594249725342,0,0
3.59500000,-10.1334762573242,0,0
3.60000000,-10.8445882797241,0,0
3.60500000,-11.2141427993774,0,0
3.61000000,-10.9831714630127,0,0
3.61500000,-10.6836080551147,0,0
3.62000000,-10.1278762817383,0,0
