Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.43500000,33.3591575622559,0,0
2.44000000,39.8403587341309,0,0
2.44500000,25.7258987426758,0,0
2.45000000,30.9934482574463,0,0
2.45500000,42.4272384643555,0,0
2.46000000,29.7070083618164,0,0
2.46500000,23.7773399353027,0,0
2.47000000,35.9110412597656,0,0
2.47500000,35.6324768066406,0,0
2.48000000,23.9299201965332,0,0
2.48500000,32.5024642944336,0,0
2.49000000,38.6281051635742,0,0
2.49500000,28.3449764251709,0,0
2.50000000,27.4700832366943,0,0
2.50500000,39.8725547790527,0,0
2.51000000,33.6727180480957,0,0
2.51500000,23.8935241699219,0,0
2.52000000,39.3770141601562,0,0
2.52500000,37.6804237365723,0,0
2.53000000,22.7456665039062,0,0
2.53500000,27.1803188323975,0,0
2.54000000,39.7843627929687,0,0
2.54500000,28.2707843780518,0,0
2.55000000,26.2172374725342,0,0
2.55500000,40.1287231445313,0,0
2.56000000,35.9068412780762,0,0
2.56500000,23.5995616912842,0,0
2.57000000,33.2429695129395,0,0
2.57500000,40.5976638793945,0,0
2.58000000,25.32834815979,0,0
2.58500000,29.8889846801758,0,0
2.59000000,41.7245254516602,0,0
2.59500000,29.5348281860352,0,0
2.60000000,22.2529277801514,0,0
2.60500000,34.1164627075195,0,0
2.61000000,35.6758728027344,0,0
2.61500000,25.6153125762939,0,0
2.62000000,34.0576705932617,0,0
2.62500000,40.9448204040527,0,0
2.63000000,29.0840854644775,0,0
2.63500000,26.4076156616211,0,0
2.64000000,38.6589012145996,0,0
2.64500000,33.5299377441406,0,0
2.65000000,24.6284351348877,0,0
2.65500000,38.7106971740723,0,0
2.66000000,36.3505897521973,0,0
2.66500000,23.7521419525146,0,0
2.67000000,26.616189956665,0,0
2.67500000,39.5491943359375,0,0
2.68000000,31.269214630127,0,0
2.68500000,28.4961566925049,0,0
2.69000000,40.6536560058594,0,0
2.69500000,33.839298248291,0,0
2.70000000,23.6513557434082,0,0
2.70500000,31.5939750671387,0,0
2.71000000,38.1857604980469,0,0
2.71500000,27.209716796875,0,0
2.72000000,32.6298484802246,0,0
2.72500000,43.0193634033203,0,0
2.73000000,30.8940620422363,0,0
2.73500000,22.5146961212158,0,0
2.74000000,35.3049163818359,0,0
2.74500000,34.8205757141113,0,0
2.75000000,25.7119007110596,0,0
2.75500000,34.635799407959,0,0
2.76000000,38.4671249389648,0,0
2.76500000,26.637186050415,0,0
2.77000000,26.0282611846924,0,0
2.77500000,39.3154220581055,0,0
2.78000000,32.9462089538574,0,0
2.78500000,26.0604572296143,0,0
2.79000000,40.9910163879395,0,0
2.79500000,36.4401779174805,0,0
2.80000000,24.2616786956787,0,0
2.80500000,27.5778713226318,0,0
2.81000000,38.4097328186035,0,0
2.81500000,28.3057804107666,0,0
2.82000000,29.4340419769287,0,0
2.82500000,40.8524322509766,0,0
2.83000000,33.6307220458984,0,0
2.83500000,24.2700786590576,0,0
2.84000000,33.9554824829102,0,0
2.84500000,37.4970474243164,0,0
2.85000000,25.6433086395264,0,0
2.85500000,33.0064010620117,0,0
2.86000000,40.45068359375,0,0
2.86500000,29.2646617889404,0,0
2.87000000,24.2126865386963,0,0
2.87500000,36.0160293579102,0,0
2.88000000,35.8592491149902,0,0
2.88500000,25.5383224487305,0,0
2.89000000,35.7682609558105,0,0
2.89500000,37.3066711425781,0,0
2.90000000,26.6987781524658,0,0
2.90500000,27.4280891418457,0,0
2.91000000,39.6877746582031,0,0
2.91500000,32.0461196899414,0,0
2.92000000,26.0590572357178,0,0
2.92500000,38.7652893066406,0,0
2.93000000,35.7248649597168,0,0
2.93500000,23.2776012420654,0,0
2.94000000,27.5988674163818,0,0
2.94500000,39.1642417907715,0,0
2.95000000,29.3080577850342,0,0
2.95500000,29.6706123352051,0,0
2.96000000,39.7941627502441,0,0
2.96500000,33.0217971801758,0,0
2.97000000,23.8445320129395,0,0
2.97500000,32.960205078125,0,0
2.98000000,38.8030853271484,0,0
2.98500000,24.8818035125732,0,0
2.99000000,30.8870620727539,0,0
2.99500000,39.9411430358887,0,0
3.00000000,29.6104202270508,0,0
3.00500000,24.6046371459961,0,0
3.01000000,36.9301147460937,0,0
3.01500000,37.1064949035645,0,0
3.02000000,25.5663185119629,0,0
3.02500000,33.9190864562988,0,0
3.03000000,37.208683013916,0,0
3.03500000,26.073055267334,0,0
3.04000000,25.6251106262207,0,0
3.04500000,38.2263565063477,0,0
3.05000000,33.4921417236328,0,0
3.05500000,26.3054275512695,0,0
3.06000000,39.3490180969238,0,0
3.06500000,39.1096458435059,0,0
3.07000000,24.631233215332,0,0
3.07500000,26.1710433959961,0,0
3.08000000,38.5525169372559,0,0
3.08500000,29.4536380767822,0,0
3.09000000,25.8056888580322,0,0
3.09500000,38.544116973877,0,0
3.10000000,34.5574073791504,0,0
3.10500000,24.4646549224854,0,0
3.11000000,31.6821632385254,0,0
3.11500000,40.0419311523438,0,0
3.12000000,25.6587066650391,0,0
3.12500000,28.9874973297119,0,0
3.13000000,41.7063255310059,0,0
3.13500000,30.4825115203857,0,0
3.14000000,22.6196823120117,0,0
3.14500000,35.0627479553223,0,0
3.15000000,37.7084197998047,0,0
3.15500000,24.8636054992676,0,0
3.16000000,33.321361541748,0,0
3.16500000,40.5458717346191,0,0
3.17000000,28.8139171600342,0,0
3.17500000,24.3540687561035,0,0
3.18000000,37.9869842529297,0,0
3.18500000,33.8210983276367,0,0
3.19000000,23.0186328887939,0,0
3.19500000,36.7509384155273,0,0
3.20000000,39.44140625,0,0
3.20500000,25.9316730499268,0,0
3.21000000,27.8130416870117,0,0
3.21500000,39.8725547790527,0,0
3.22000000,30.4335174560547,0,0
3.22500000,25.458532333374,0,0
3.23000000,38.3509407043457,0,0
3.23500000,35.2153282165527,0,0
3.24000000,23.6849498748779,0,0
3.24500000,30.7736759185791,0,0
3.25000000,40.6116638183594,0,0
3.25500000,28.3449764251709,0,0
3.26000000,28.3435764312744,0,0
3.26500000,41.4977531433105,0,0
3.27000000,31.1852245330811,0,0
3.27500000,23.2776012420654,0,0
3.28000000,33.3969535827637,0,0
3.28500000,37.078498840332,0,0
3.29000000,24.4716529846191,0,0
3.29500000,31.8809394836426,0,0
3.30000000,39.9005508422852,0,0
3.30500000,29.1470775604248,0,0
3.31000000,26.1668453216553,0,0
3.31500000,38.286548614502,0,0
3.32000000,34.9381637573242,0,0
3.32500000,23.837532043457,0,0
3.33000000,35.535888671875,0,0
3.33500000,37.1526870727539,0,0
3.34000000,24.2476806640625,0,0
3.34500000,27.4434871673584,0,0
3.35000000,40.6284599304199,0,0
3.35500000,32.2532920837402,0,0
3.36000000,27.1467227935791,0,0
3.36500000,36.8153305053711,0,0
3.37000000,34.3474349975586,0,0
3.37500000,23.1838130950928,0,0
3.38000000,30.5986976623535,0,0
3.38500000,39.3406181335449,0,0
3.39000000,27.0851306915283,0,0
3.39500000,28.2413883209229,0,0
3.40000000,41.7469215393066,0,0
3.40500000,31.500186920166,0,0
3.41000000,23.2174091339111,0,0
3.41500000,34.8191757202148,0,0
3.42000000,37.3794593811035,0,0
3.42500000,24.4086608886719,0,0
3.43000000,31.5281829833984,0,0
3.43500000,39.6079864501953,0,0
3.44000000,28.9021072387695,0,0
3.44500000,23.6989498138428,0,0
3.45000000,37.8917961120605,0,0
3.45500000,33.5257377624512,0,0
3.46000000,24.1230964660645,0,0
3.46500000,37.2954711914063,0,0
3.47000000,38.7120971679687,0,0
3.47500000,23.3965854644775,0,0
3.48000000,26.767370223999,0,0
3.48500000,39.5379943847656,0,0
3.49000000,29.7993965148926,0,0
3.49500000,25.6251106262207,0,0
3.50000000,41.1254005432129,0,0
3.50500000,35.7948570251465,0,0
3.51000000,22.5482902526855,0,0
3.51500000,31.6905632019043,0,0
3.52000000,39.2468299865723,0,0
3.52500000,25.6153125762939,0,0
3.53000000,30.2515411376953,0,0
3.53500000,41.3507690429687,0,0
3.54000000,29.8329925537109,0,0
3.54500000,22.0009593963623,0,0
3.55000000,35.2265281677246,0,0
3.55500000,35.7542610168457,0,0
3.56000000,24.0069103240967,0,0
3.56500000,33.9148902893066,0,0
3.57000000,40.1847152709961,0,0
3.57500000,28.3351764678955,0,0
3.58000000,26.4482097625732,0,0
3.58500000,40.2966995239258,0,0
3.59000000,32.0685157775879,0,0
3.59500000,23.8445320129395,0,0
3.60000000,36.5619621276855,0,0
3.60500000,35.4491004943848,0,0
3.61000000,24.3176727294922,0,0
3.61500000,28.7411270141602,0,0
3.62000000,39.6135864257812,0,0
3.62500000,29.3416519165039,0,0
3.63000000,27.9726219177246,0,0
3.63500000,41.5677452087402,0,0
3.64000000,32.8314208984375,0,0
3.64500000,23.1054229736328,0,0
3.65000000,32.3078880310059,0,0
3.65500000,37.1904830932617,0,0
3.66000000,25.5229244232178,0,0
3.66500000,31.4735889434814,0,0
3.67000000,38.9332695007324,0,0
3.67500000,28.718729019165,0,0
3.68000000,24.2532806396484,0,0
3.68500000,37.8176078796387,0,0
3.69000000,36.0804214477539,0,0
3.69500000,25.1351718902588,0,0
3.70000000,35.7808570861816,0,0
3.70500000,37.5474395751953,0,0
3.71000000,24.7278213500977,0,0
3.71500000,26.0128631591797,0,0
3.72000000,38.3649406433105,0,0
3.72500000,31.8417434692383,0,0
3.73000000,27.4546852111816,0,0
3.73500000,40.45068359375,0,0
3.74000000,34.5042152404785,0,0
3.74500000,23.3363933563232,0,0
3.75000000,29.49143409729,0,0
3.75500000,39.2062339782715,0,0
3.76000000,27.8676338195801,0,0
3.76500000,30.3677253723145,0,0
3.77000000,40.0335350036621,0,0
3.77500000,30.2949352264404,0,0
3.78000000,22.1605396270752,0,0
3.78500000,33.6825180053711,0,0
3.79000000,36.6347541809082,0,0
3.79500000,25.1225738525391,0,0
3.80000000,33.599925994873,0,0
3.80500000,38.4335327148438,0,0
3.81000000,27.209716796875,0,0
3.81500000,26.8639583587646,0,0
3.82000000,37.4970474243164,0,0
3.82500000,32.8314208984375,0,0
3.83000000,23.6485557556152,0,0
3.83500000,37.0882949829102,0,0
