Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.26000000,7.85430431365967,0,0
2.26500000,6.61545705795288,0,0
2.27000000,5.20863056182861,0,0
2.27500000,4.4989185333252,0,0
2.28000000,6.1941089630127,0,0
2.28500000,8.94476985931396,0,0
2.29000000,7.62053298950195,0,0
2.29500000,4.34353733062744,0,0
2.30000000,5.68037271499634,0,0
2.30500000,5.71816778182983,0,0
2.31000000,7.19218587875366,0,0
2.31500000,5.87494850158691,0,0
2.32000000,6.85342788696289,0,0
2.32500000,6.36628770828247,0,0
2.33000000,7.38116264343262,0,0
2.33500000,6.75264024734497,0,0
2.34000000,3.98098230361938,0,0
2.34500000,7.60933446884155,0,0
2.35000000,8.48562622070312,0,0
2.35500000,6.53986644744873,0,0
2.36000000,5.49559545516968,0,0
2.36500000,6.91921949386597,0,0
2.37000000,9.55789375305176,0,0
2.37500000,7.07600021362305,0,0
2.38000000,4.08456945419312,0,0
2.38500000,7.60233545303345,0,0
2.39000000,6.52166891098022,0,0
2.39500000,7.60373544692993,0,0
2.40000000,7.39516115188599,0,0
2.40500000,7.9578914642334,0,0
2.41000000,5.66217470169067,0,0
2.41500000,6.43347978591919,0,0
2.42000000,8.26865291595459,0,0
2.42500000,4.15876054763794,0,0
2.43000000,8.84118270874023,0,0
2.43500000,9.14774513244629,0,0
2.44000000,5.25622510910034,0,0
2.44500000,5.44100189208984,0,0
2.45000000,7.36436462402344,0,0
2.45500000,8.68020248413086,0,0
2.46000000,5.70416975021362,0,0
2.46500000,5.18623352050781,0,0
2.47000000,8.44923114776611,0,0
2.47500000,6.80443382263184,0,0
2.48000000,6.06532526016235,0,0
2.48500000,7.23838043212891,0,0
2.49000000,6.25850105285645,0,0
2.49500000,5.14843845367432,0,0
2.50000000,9.31712341308594,0,0
2.50500000,6.71484470367432,0,0
2.51000000,8.15246772766113,0,0
2.51500000,9.65168285369873,0,0
2.52000000,6.04432773590088,0,0
2.52500000,5.24642610549927,0,0
2.53000000,6.52306842803955,0,0
2.53500000,8.39883708953857,0,0
2.54000000,6.5762619972229,0,0
2.54500000,4.94686317443848,0,0
2.55000000,8.7305965423584,0,0
2.55500000,5.07564735412598,0,0
2.56000000,5.68457221984863,0,0
2.56500000,8.866379737854,0,0
2.57000000,4.29454374313354,0,0
2.57500000,5.92674207687378,0,0
2.58000000,7.9536919593811,0,0
2.58500000,5.79655838012695,0,0
2.59000000,7.78991222381592,0,0
2.59500000,7.58973693847656,0,0
2.60000000,4.54231309890747,0,0
2.60500000,5.13024044036865,0,0
2.61000000,8.16786575317383,0,0
2.61500000,8.64800643920898,0,0
2.62000000,4.7970814704895,0,0
2.62500000,7.117995262146,0,0
2.63000000,7.34056758880615,0,0
2.63500000,3.31746411323547,0,0
2.64000000,8.23225784301758,0,0
2.64500000,7.16418933868408,0,0
2.65000000,3.51343989372253,0,0
2.65500000,8.82298469543457,0,0
2.66000000,6.85482788085938,0,0
2.66500000,4.63610124588013,0,0
2.67000000,9.45850658416748,0,0
2.67500000,4.33933782577515,0,0
2.68000000,5.01125526428223,0,0
2.68500000,7.81930875778198,0,0
2.69000000,7.91869640350342,0,0
2.69500000,6.40128374099731,0,0
2.70000000,6.0457272529602,0,0
2.70500000,7.64573001861572,0,0
2.71000000,5.20303153991699,0,0
2.71500000,6.45727682113647,0,0
2.72000000,7.34056758880615,0,0
2.72500000,5.81335639953613,0,0
2.73000000,7.73251914978027,0,0
2.73500000,7.04520416259766,0,0
2.74000000,6.10591983795166,0,0
2.74500000,6.91082096099854,0,0
2.75000000,5.20303153991699,0,0
2.75500000,5.7321662902832,0,0
2.76000000,7.57433891296387,0,0
2.76500000,7.36156511306763,0,0
2.77000000,5.42700386047363,0,0
2.77500000,6.42928028106689,0,0
2.78000000,6.53426742553711,0,0
2.78500000,5.27442264556885,0,0
2.79000000,7.39236116409302,0,0
2.79500000,6.85902690887451,0,0
2.80000000,7.52954435348511,0,0
2.80500000,6.67984914779663,0,0
2.81000000,8.21965885162354,0,0
2.81500000,5.67617321014404,0,0
2.82000000,6.14231538772583,0,0
2.82500000,5.20443153381348,0,0
2.83000000,4.71449184417725,0,0
2.83500000,7.95089244842529,0,0
2.84000000,7.00180959701538,0,0
2.84500000,4.91326713562012,0,0
2.85000000,6.62665557861328,0,0
2.85500000,4.48492002487183,0,0
2.86000000,4.99305725097656,0,0
2.86500000,7.82630777359009,0,0
2.87000000,4.7900824546814,0,0
2.87500000,5.94074058532715,0,0
2.88000000,7.9690899848938,0,0
2.88500000,5.55998754501343,0,0
2.89000000,7.38116264343262,0,0
2.89500000,4.9146671295166,0,0
2.90000000,4.17975759506226,0,0
2.90500000,7.53934335708618,0,0
2.91000000,7.51974582672119,0,0
2.91500000,6.41948127746582,0,0
2.92000000,6.50487089157105,0,0
2.92500000,5.43960237503052,0,0
2.93000000,5.62157964706421,0,0
2.93500000,6.22070598602295,0,0
2.94000000,6.40268325805664,0,0
2.94500000,5.80915689468384,0,0
2.95000000,7.6625280380249,0,0
2.95500000,7.28317499160767,0,0
2.96000000,6.15771389007568,0,0
2.96500000,7.15019130706787,0,0
2.97000000,4.51151704788208,0,0
2.97500000,6.22630500793457,0,0
2.98000000,8.48142719268799,0,0
2.98500000,6.70364618301392,0,0
2.99000000,6.21790647506714,0,0
2.99500000,7.68632507324219,0,0
3.00000000,5.66777420043945,0,0
3.00500000,5.4633994102478,0,0
3.01000000,8.11327266693115,0,0
3.01500000,5.15823698043823,0,0
3.02000000,6.75823974609375,0,0
3.02500000,8.63820743560791,0,0
3.03000000,5.66357469558716,0,0
3.03500000,8.26585388183594,0,0
3.04000000,5.36681127548218,0,0
3.04500000,5.67057371139526,0,0
3.05000000,9.07495403289795,0,0
3.05500000,6.73304271697998,0,0
3.06000000,5.90714454650879,0,0
3.06500000,8.34004402160644,0,0
3.07000000,6.03592872619629,0,0
3.07500000,4.64170074462891,0,0
3.08000000,8.50802326202393,0,0
