Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.09000000,143.184005737305,0,0
2.09500000,145.314544677734,0,0
2.10000000,128.845581054688,0,0
2.10500000,119.878280639648,0,0
2.11000000,131.566833496094,0,0
2.11500000,132.419326782227,0,0
2.12000000,125.659568786621,0,0
2.12500000,124.175750732422,0,0
2.13000000,143.580154418945,0,0
2.13500000,144.487243652344,0,0
2.14000000,130.462371826172,0,0
2.14500000,128.326232910156,0,0
2.15000000,141.953552246094,0,0
2.15500000,137.363525390625,0,0
2.16000000,122.458160400391,0,0
2.16500000,125.410400390625,0,0
2.17000000,141.232650756836,0,0
2.17500000,133.491607666016,0,0
2.18000000,119.707504272461,0,0
2.18500000,125.603576660156,0,0
2.19000000,139.3134765625,0,0
2.19500000,130.564559936523,0,0
2.20000000,124.388526916504,0,0
2.20500000,137.705078125,0,0
2.21000000,149.385238647461,0,0
2.21500000,134.183120727539,0,0
2.22000000,121.985023498535,0,0
2.22500000,129.675674438477,0,0
2.23000000,129.572082519531,0,0
2.23500000,117.540565490723,0,0
2.24000000,118.926399230957,0,0
2.24500000,138.375595092773,0,0
2.25000000,141.873764038086,0,0
2.25500000,129.528686523438,0,0
2.26000000,131.733413696289,0,0
2.26500000,143.87272644043,0,0
2.27000000,139.118911743164,0,0
2.27500000,123.40584564209,0,0
2.28000000,128.865173339844,0,0
2.28500000,138.844543457031,0,0
2.29000000,127.94408416748,0,0
2.29500000,117.396385192871,0,0
2.30000000,128.434020996094,0,0
2.30500000,135.461151123047,0,0
2.31000000,125.453788757324,0,0
2.31500000,124.335327148438,0,0
2.32000000,145.703689575195,0,0
2.32500000,151.699157714844,0,0
2.33000000,134.114517211914,0,0
2.33500000,132.196762084961,0,0
2.34000000,140.073593139648,0,0
2.34500000,131.554244995117,0,0
2.35000000,115.930770874023,0,0
2.35500000,121.920631408691,0,0
2.36000000,134.174713134766,0,0
2.36500000,125.130432128906,0,0
2.37000000,119.819488525391,0,0
2.37500000,134.055725097656,0,0
2.38000000,144.659423828125,0,0
2.38500000,133.444000244141,0,0
2.39000000,132.118377685547,0,0
2.39500000,145.195556640625,0,0
2.40000000,142.53727722168,0,0
2.40500000,124.716087341309,0,0
2.41000000,120.937950134277,0,0
2.41500000,131.564041137695,0,0
2.42000000,127.295967102051,0,0
2.42500000,116.633483886719,0,0
2.43000000,125.53638458252,0,0
2.43500000,142.401504516602,0,0
2.44000000,135.200790405273,0,0
2.44500000,128.799377441406,0,0
2.45000000,139.961608886719,0,0
2.45500000,144.407455444336,0,0
2.46000000,129.285125732422,0,0
2.46500000,121.408294677734,0,0
2.47000000,135.727127075195,0,0
2.47500000,131.94758605957,0,0
2.48000000,119.568916320801,0,0
2.48500000,124.261138916016,0,0
2.49000000,138.596771240234,0,0
2.49500000,134.799041748047,0,0
2.50000000,125.259216308594,0,0
2.50500000,136.070083618164,0,0
2.51000000,144.90299987793,0,0
2.51500000,132.017578125,0,0
2.52000000,122.11100769043,0,0
2.52500000,131.887405395508,0,0
2.53000000,130.211807250977,0,0
2.53500000,121.084930419922,0,0
2.54000000,124.74967956543,0,0
2.54500000,140.112777709961,0,0
2.55000000,137.875854492188,0,0
2.55500000,127.743911743164,0,0
2.56000000,133.313827514648,0,0
2.56500000,141.224243164062,0,0
2.57000000,131.32746887207,0,0
2.57500000,119.872680664062,0,0
2.58000000,131.631225585938,0,0
2.58500000,132.536911010742,0,0
2.59000000,119.328147888184,0,0
2.59500000,119.045379638672,0,0
2.60000000,132.214950561523,0,0
2.60500000,132.387130737305,0,0
2.61000000,126.845222473145,0,0
2.61500000,139.355484008789,0,0
2.62000000,151.20361328125,0,0
2.62500000,138.649963378906,0,0
2.63000000,129.861846923828,0,0
2.63500000,136.042083740234,0,0
2.64000000,130.383987426758,0,0
2.64500000,116.583084106445,0,0
2.65000000,118.089302062988,0,0
2.65500000,131.771209716797,0,0
2.66000000,128.656600952148,0,0
2.66500000,123.639617919922,0,0
2.67000000,135.67253112793,0,0
2.67500000,144.963180541992,0,0
2.68000000,136.351440429688,0,0
2.68500000,131.470245361328,0,0
2.69000000,141.823379516602,0,0
2.69500000,138.726959228516,0,0
2.70000000,125.966125488281,0,0
2.70500000,122.957901000977,0,0
2.71000000,131.267272949219,0,0
2.71500000,124.83927154541,0,0
2.72000000,114.673721313477,0,0
2.72500000,128.20166015625,0,0
