Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.35500000,4.74808740615845,0,0
1.36000000,4.72709035873413,0,0
1.36500000,3.41125249862671,0,0
1.37000000,6.22070598602295,0,0
1.37500000,2.39497804641724,0,0
1.38000000,4.45692348480225,0,0
1.38500000,6.0051326751709,0,0
1.39000000,3.68001937866211,0,0
1.39500000,5.69437074661255,0,0
1.40000000,2.56435704231262,0,0
1.40500000,6.17031192779541,0,0
1.41000000,3.16208338737488,0,0
1.41500000,4.67809629440308,0,0
1.42000000,5.85115146636963,0,0
1.42500000,2.96330785751343,0,0
1.43000000,5.10784339904785,0,0
1.43500000,2.5923535823822,0,0
1.44000000,5.79515838623047,0,0
1.44500000,3.07529401779175,0,0
1.45000000,2.89191675186157,0,0
1.45500000,6.73584222793579,0,0
1.46000000,2.77433109283447,0,0
1.46500000,5.09524488449097,0,0
1.47000000,3.03189945220947,0,0
1.47500000,3.98378205299377,0,0
1.48000000,5.26042461395264,0,0
1.48500000,1.43889594078064,0,0
1.49000000,6.48947286605835,0,0
1.49500000,2.70853924751282,0,0
1.50000000,4.04117488861084,0,0
1.50500000,3.90679144859314,0,0
1.51000000,2.92691230773926,0,0
1.51500000,5.91134405136108,0,0
1.52000000,0.948956429958344,0,0
1.52500000,5.83295392990112,0,0
1.53000000,4.78028345108032,0,0
1.53500000,2.15000820159912,0,0
1.54000000,5.18063402175903,0,0
1.54500000,2.33058595657349,0,0
1.55000000,4.7746844291687,0,0
1.55500000,3.28946757316589,0,0
1.56000000,3.47704458236694,0,0
1.56500000,5.65797519683838,0,0
1.57000000,1.51168704032898,0,0
1.57500000,5.37661027908325,0,0
1.58000000,1.95963168144226,0,0
1.58500000,4.85447454452515,0,0
1.59000000,2.65254616737366,0,0
1.59500000,2.82892441749573,0,0
1.60000000,6.10452032089233,0,0
1.60500000,2.10241413116455,0,0
1.61000000,4.50311803817749,0,0
