Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.90500000,-10.6542119979858,0,0
1.91000000,-10.9369764328003,0,0
1.91500000,-9.98089504241943,0,0
1.92000000,-8.17091846466065,0,0
1.92500000,-9.63373756408691,0,0
1.93000000,-10.9089803695679,0,0
1.93500000,-9.84931087493896,0,0
1.94000000,-10.0872812271118,0,0
1.94500000,-11.5515012741089,0,0
1.95000000,-10.7130041122437,0,0
1.95500000,-8.68045520782471,0,0
1.96000000,-9.52735042572022,0,0
1.96500000,-11.3247289657593,0,0
1.97000000,-10.0298891067505,0,0
1.97500000,-9.77931976318359,0,0
1.98000000,-11.1945447921753,0,0
1.98500000,-10.8305902481079,0,0
1.99000000,-8.22271156311035,0,0
1.99500000,-8.92682456970215,0,0
2.00000000,-10.8949823379517,0,0
2.00500000,-9.52035140991211,0,0
2.01000000,-9.08360576629639,0,0
2.01500000,-11.1301527023315,0,0
2.02000000,-10.5478248596191,0,0
2.02500000,-8.30110168457031,0,0
2.03000000,-9.09200477600098,0,0
2.03500000,-10.2608604431152,0,0
2.04000000,-9.16479587554932,0,0
2.04500000,-8.87923049926758,0,0
2.05000000,-9.80731582641602,0,0
2.05500000,-10.3448495864868,0,0
2.06000000,-7.84755802154541,0,0
2.06500000,-8.40468978881836,0,0
2.07000000,-9.92070198059082,0,0
2.07500000,-9.34957313537598,0,0
2.08000000,-7.67817878723145,0,0
2.08500000,-8.98141860961914,0,0
2.09000000,-9.5973424911499,0,0
2.09500000,-8.85683345794678,0,0
2.10000000,-8.78824234008789,0,0
2.10500000,-10.1264772415161,0,0
2.11000000,-9.46575832366943,0,0
2.11500000,-8.73644828796387,0,0
2.12000000,-9.17599391937256,0,0
2.12500000,-10.0914812088013,0,0
2.13000000,-8.64685916900635,0,0
2.13500000,-7.93714714050293,0,0
2.14000000,-9.53155040740967,0,0
2.14500000,-10.0298891067505,0,0
2.15000000,-8.3248987197876,0,0
2.15500000,-8.42568683624268,0,0
2.16000000,-9.57634449005127,0,0
2.16500000,-8.61746311187744,0,0
2.17000000,-7.96094417572022,0,0
2.17500000,-9.35937118530273,0,0
2.18000000,-9.96549701690674,0,0
2.18500000,-8.63986015319824,0,0
2.19000000,-8.77424335479736,0,0
2.19500000,-9.94589900970459,0,0
2.20000000,-9.0374116897583,0,0
2.20500000,-7.33942079544067,0,0
2.21000000,-9.02341270446777,0,0
2.21500000,-10.1124782562256,0,0
2.22000000,-8.48307991027832,0,0
2.22500000,-9.24318599700928,0,0
2.23000000,-10.5744218826294,0,0
2.23500000,-9.3845682144165,0,0
2.24000000,-8.14432144165039,0,0
2.24500000,-9.0374116897583,0,0
2.25000000,-9.97809505462647,0,0
2.25500000,-9.68973064422607,0,0
2.26000000,-10.3154535293579,0,0
2.26500000,-11.1357526779175,0,0
2.27000000,-10.1642723083496,0,0
2.27500000,-7.85875654220581,0,0
2.28000000,-8.37109375,0,0
2.28500000,-9.80311679840088,0,0
2.29000000,-10.0242891311646,0,0
2.29500000,-8.73924827575684,0,0
2.30000000,-10.8431882858276,0,0
2.30500000,-10.5016307830811,0,0
2.31000000,-8.64266014099121,0,0
2.31500000,-8.73504829406738,0,0
2.32000000,-10.1082792282104,0,0
2.32500000,-9.2039909362793,0,0
2.33000000,-9.13819885253906,0,0
2.33500000,-10.3406505584717,0,0
2.34000000,-10.5492248535156,0,0
2.34500000,-7.91894912719727,0,0
2.35000000,-8.85683345794678,0,0
2.35500000,-10.4610357284546,0,0
2.36000000,-9.32297611236572,0,0
2.36500000,-8.0757303237915,0,0
2.37000000,-9.97949504852295,0,0
2.37500000,-10.2328634262085,0,0
2.38000000,-9.07240676879883,0,0
2.38500000,-9.38176918029785,0,0
2.39000000,-11.0741596221924,0,0
2.39500000,-10.1600723266602,0,0
2.40000000,-9.37057018280029,0,0
2.40500000,-10.0074911117554,0,0
2.41000000,-10.9215784072876,0,0
2.41500000,-9.21378993988037,0,0
2.42000000,-9.1885929107666,0,0
2.42500000,-10.7242031097412,0,0
2.43000000,-10.6598110198975,0,0
2.43500000,-8.6440601348877,0,0
2.44000000,-9.50355339050293,0,0
2.44500000,-10.0956802368164,0,0
2.45000000,-9.44756031036377,0,0
2.45500000,-9.0976037979126,0,0
2.46000000,-10.116678237915,0,0
2.46500000,-10.2888565063477,0,0
2.47000000,-9.64773559570312,0,0
