Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
93.11500000,1810.03527832031,3.66421692264112,236.483606363538
93.12000000,1826.83325195313,3.69787334810593,236.532786691367
93.12500000,1857.96813964844,3.72580756567353,236.557376855281
93.13000000,1882.49462890625,3.69573519171715,236.581967019195
93.13500000,1886.30346679687,3.67387717140265,236.606557183109
93.14000000,1904.13305664062,3.66269784197423,236.631147347024
93.14500000,1933.45104980469,3.6443362756073,236.655737510938
93.15000000,1951.39404296875,3.68357008216687,236.680327674852
93.15500000,1981.05920410156,3.65262465037525,236.704917838766
93.16000000,2024.66662597656,3.60385005292407,236.729508002681
93.16500000,2067.2548828125,3.71398251200619,236.754098166595
93.17000000,2085.04125976562,3.60246965464708,236.778688330509
93.17500000,2094.78393554687,3.67080145156636,236.827868658338
93.18000000,2077.23999023438,3.70145519922111,236.852458822252
93.18500000,2031.21081542969,3.65370537577257,236.877048986166
93.19000000,2009.79626464844,3.71197226313023,236.901639150081
93.19500000,1984.86254882813,3.66648516183935,236.926229313995
93.20000000,1949.81787109375,3.69024166350108,236.950819477909
93.20500000,1918.18176269531,3.70220072465746,236.975409641823
93.21000000,1903.298828125,3.70545668128948,236.999999805738
93.21500000,1898.64013671875,3.58919931315216,237.024589969652
93.22000000,1884.34936523438,3.6791472141212,237.049180133566
93.22500000,1878.74584960938,3.61805831053038,237.098360461395
93.23000000,1896.68603515625,3.56126612835311,237.122950625309
93.23500000,1935.49487304687,3.60657373236454,237.147540789223
93.24000000,1939.03076171875,3.68337658128083,237.172130953138
93.24500000,1957.283203125,3.60232907791244,237.196721117052
93.25000000,1999.02600097656,3.66186942742693,237.221311280966
93.25500000,1997.56591796875,3.75170270550059,237.24590144488
93.26000000,1983.66711425781,3.84538887853744,237.270491608795
93.26500000,1988.87585449219,3.80096746162205,237.295081772709
93.27000000,2005.11242675781,3.89346786731197,237.319671936623
93.27500000,1997.93688964844,3.86517738231114,237.368852264452
93.28000000,1981.29858398438,3.84163689913396,237.393442428366
93.28500000,1985.9404296875,3.83145580205158,237.41803259228
93.29000000,1958.55419921875,3.78979757035198,237.442622756195
93.29500000,1920.63842773438,3.75490281978723,237.467212920109
93.30000000,1905.4951171875,3.6955114460428,237.491803084023
