Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.70000000,123.117477416992,0,0
2.70500000,127.591331481934,0,0
2.71000000,127.776107788086,0,0
2.71500000,126.19709777832,0,0
2.72000000,127.203575134277,0,0
2.72500000,127.293167114258,0,0
2.73000000,125.707160949707,0,0
2.73500000,129.22492980957,0,0
2.74000000,131.932189941406,0,0
2.74500000,131.110488891602,0,0
2.75000000,130.032623291016,0,0
2.75500000,127.616523742676,0,0
2.76000000,123.054489135742,0,0
2.76500000,124.49910736084,0,0
2.77000000,127.318359375,0,0
2.77500000,125.59937286377,0,0
2.78000000,127.686515808105,0,0
2.78500000,130.56315612793,0,0
2.79000000,130.259399414062,0,0
2.79500000,130.981704711914,0,0
2.80000000,132.723098754883,0,0
2.80500000,130.616348266602,0,0
2.81000000,130.530960083008,0,0
2.81500000,133.52799987793,0,0
2.82000000,132.210754394531,0,0
2.82500000,130.013031005859,0,0
2.83000000,129.030349731445,0,0
2.83500000,125.483192443848,0,0
2.84000000,124.856063842773,0,0
2.84500000,128.765777587891,0,0
2.85000000,127.452743530273,0,0
2.85500000,126.731834411621,0,0
2.86000000,129.150741577148,0,0
2.86500000,128.364028930664,0,0
2.87000000,127.431747436523,0,0
2.87500000,129.373306274414,0,0
2.88000000,129.721862792969,0,0
2.88500000,128.817581176758,0,0
2.89000000,131.485641479492,0,0
2.89500000,131.271469116211,0,0
2.90000000,128.592208862305,0,0
2.90500000,126.460266113281,0,0
2.91000000,122.817916870117,0,0
2.91500000,119.484931945801,0,0
2.92000000,123.072685241699,0,0
2.92500000,125.24382019043,0,0
2.93000000,124.503311157227,0,0
2.93500000,127.452743530273,0,0
2.94000000,128.470413208008,0,0
2.94500000,128.123260498047,0,0
2.95000000,129.376113891602,0,0
2.95500000,130.435775756836,0,0
2.96000000,128.79377746582,0,0
2.96500000,130.176803588867,0,0
2.97000000,130.596755981445,0,0
2.97500000,128.383636474609,0,0
2.98000000,126.964202880859,0,0
2.98500000,124.703483581543,0,0
2.99000000,120.653785705566,0,0
2.99500000,122.318176269531,0,0
3.00000000,126.444869995117,0,0
3.00500000,125.89054107666,0,0
3.01000000,129.110137939453,0,0
3.01500000,132.361938476562,0,0
3.02000000,132.156158447266,0,0
3.02500000,133.218627929688,0,0
3.03000000,135.196594238281,0,0
3.03500000,132.9638671875,0,0
3.04000000,131.660629272461,0,0
3.04500000,132.321350097656,0,0
3.05000000,130.204803466797,0,0
3.05500000,128.753189086914,0,0
3.06000000,128.553009033203,0,0
3.06500000,126.064117431641,0,0
3.07000000,125.97452545166,0,0
3.07500000,131.095092773438,0,0
3.08000000,130.92431640625,0,0
3.08500000,129.791854858398,0,0
3.09000000,132.529922485352,0,0
3.09500000,132.011978149414,0,0
3.10000000,131.480041503906,0,0
3.10500000,133.877960205078,0,0
3.11000000,134.146713256836,0,0
3.11500000,131.499649047852,0,0
3.12000000,132.349334716797,0,0
3.12500000,131.95458984375,0,0
3.13000000,129.321517944336,0,0
3.13500000,128.666397094727,0,0
3.14000000,127.496139526367,0,0
3.14500000,125.091239929199,0,0
3.15000000,128.865173339844,0,0
3.15500000,132.025985717773,0,0
3.16000000,129.419509887695,0,0
3.16500000,130.558959960938,0,0
3.17000000,131.978393554688,0,0
3.17500000,130.670944213867,0,0
3.18000000,131.564041137695,0,0
3.18500000,133.96614074707,0,0
3.19000000,131.918197631836,0,0
3.19500000,131.499649047852,0,0
3.20000000,133.005859375,0,0
3.20500000,131.279876708984,0,0
3.21000000,129.444702148438,0,0
3.21500000,128.452224731445,0,0
3.22000000,125.281616210938,0,0
3.22500000,125.225624084473,0,0
3.23000000,129.518890380859,0,0
3.23500000,128.851165771484,0,0
3.24000000,129.293518066406,0,0
3.24500000,132.046981811523,0,0
3.25000000,131.379257202148,0,0
3.25500000,131.179092407227,0,0
3.26000000,133.255035400391,0,0
3.26500000,130.906112670898,0,0
3.27000000,127.592727661133,0,0
3.27500000,129.594482421875,0,0
3.28000000,129.828247070312,0,0
3.28500000,128.147064208984,0,0
3.29000000,128.84977722168,0,0
3.29500000,126.912414550781,0,0
3.30000000,124.207946777344,0,0
3.30500000,127.815299987793,0,0
3.31000000,129.34391784668,0,0
3.31500000,127.755111694336,0,0
3.32000000,131.358261108398,0,0
