Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.76500000,-2.4904191493988,0,0
2.77000000,-1.97808241844177,0,0
2.77500000,-3.24492597579956,0,0
2.78000000,-1.59033024311066,0,0
2.78500000,-2.72279047966003,0,0
2.79000000,-1.98788118362427,0,0
2.79500000,-2.26504707336426,0,0
2.80000000,-2.72139072418213,0,0
2.80500000,-2.42742681503296,0,0
2.81000000,-2.48761940002441,0,0
2.81500000,-2.03827500343323,0,0
2.82000000,-2.43162631988525,0,0
2.82500000,-1.83110046386719,0,0
2.83000000,-2.88936996459961,0,0
2.83500000,-1.82270157337189,0,0
2.84000000,-3.1889328956604,0,0
2.84500000,-1.43634927272797,0,0
2.85000000,-3.20853042602539,0,0
2.85500000,-1.75690960884094,0,0
2.86000000,-2.60800457000732,0,0
2.86500000,-1.91928958892822,0,0
2.87000000,-2.53241395950317,0,0
2.87500000,-2.03547525405884,0,0
2.88000000,-2.98455810546875,0,0
2.88500000,-2.3658344745636,0,0
2.89000000,-2.03547525405884,0,0
2.89500000,-2.30704188346863,0,0
2.90000000,-1.9542852640152,0,0
2.90500000,-2.43162631988525,0,0
2.91000000,-2.26084756851196,0,0
2.91500000,-2.6304018497467,0,0
2.92000000,-2.05647277832031,0,0
2.92500000,-2.48062038421631,0,0
2.93000000,-2.72139072418213,0,0
2.93500000,-2.40223002433777,0,0
2.94000000,-2.00187945365906,0,0
2.94500000,-2.65699863433838,0,0
2.95000000,-1.96548390388489,0,0
2.95500000,-2.64300036430359,0,0
2.96000000,-2.29864287376404,0,0
2.96500000,-2.73118948936462,0,0
2.97000000,-1.70091652870178,0,0
2.97500000,-2.76058578491211,0,0
2.98000000,-1.6771194934845,0,0
2.98500000,-3.09374475479126,0,0
2.99000000,-1.61412727832794,0,0
2.99500000,-3.22252869606018,0,0
3.00000000,-1.02200031280518,0,0
3.00500000,-3.54868865013123,0,0
3.01000000,-1.9514856338501,0,0
3.01500000,-2.7703845500946,0,0
3.02000000,-1.78910565376282,0,0
3.02500000,-2.80538034439087,0,0
3.03000000,-1.78490614891052,0,0
3.03500000,-2.72279047966003,0,0
3.04000000,-2.46802186965942,0,0
3.04500000,-2.19085621833801,0,0
3.05000000,-2.53661346435547,0,0
3.05500000,-1.6771194934845,0,0
3.06000000,-2.81517910957336,0,0
3.06500000,-1.7989045381546,0,0
3.07000000,-2.93976378440857,0,0
3.07500000,-1.75131034851074,0,0
3.08000000,-2.64719986915588,0,0
3.08500000,-2.41202878952026,0,0
3.09000000,-2.82497787475586,0,0
3.09500000,-1.42515063285828,0,0
3.10000000,-3.11614203453064,0,0
3.10500000,-1.30196583271027,0,0
3.11000000,-3.01395463943481,0,0
3.11500000,-2.02847623825073,0,0
3.12000000,-3.09094500541687,0,0
3.12500000,-1.6729199886322,0,0
3.13000000,-2.61780333518982,0,0
3.13500000,-1.33276200294495,0,0
3.14000000,-3.1721351146698,0,0
3.14500000,-1.57073259353638,0,0
3.15000000,-3.10774302482605,0,0
3.15500000,-1.56653320789337,0,0
3.16000000,-3.02375340461731,0,0
3.16500000,-2.9089674949646,0,0
3.17000000,-1.43214976787567,0,0
3.17500000,-2.99155735969543,0,0
3.18000000,-1.70511603355408,0,0
3.18500000,-2.81517910957336,0,0
3.19000000,-1.70931553840637,0,0
3.19500000,-3.1987316608429,0,0
3.20000000,-1.47834408283234,0,0
3.20500000,-3.09654426574707,0,0
3.21000000,-1.17318165302277,0,0
3.21500000,-3.28972053527832,0,0
3.22000000,-1.27536904811859,0,0
3.22500000,-3.1623363494873,0,0
3.23000000,-1.57213246822357,0,0
3.23500000,-2.79558157920837,0,0
3.24000000,-2.03547525405884,0,0
3.24500000,-3.09234476089478,0,0
3.25000000,-1.35375940799713,0,0
3.25500000,-3.3219165802002,0,0
3.26000000,-1.24737250804901,0,0
3.26500000,-3.21272993087769,0,0
3.27000000,-1.47554433345795,0,0
3.27500000,-3.51369285583496,0,0
3.28000000,-1.00240278244019,0,0
3.28500000,-3.13433957099915,0,0
3.29000000,-1.34955990314484,0,0
3.29500000,-3.058748960495,0,0
3.30000000,-1.83110046386719,0,0
3.30500000,-2.75078701972961,0,0
3.31000000,-1.88989329338074,0,0
3.31500000,-2.27904534339905,0,0
3.32000000,-2.72838973999023,0,0
3.32500000,-1.83949947357178,0,0
3.33000000,-2.61220407485962,0,0
3.33500000,-1.97388291358948,0,0
3.34000000,-2.48202013969421,0,0
3.34500000,-2.03827500343323,0,0
3.35000000,-2.93836379051209,0,0
3.35500000,-1.84929823875427,0,0
3.36000000,-2.71859097480774,0,0
3.36500000,-1.72891306877136,0,0
3.37000000,-2.83197689056396,0,0
3.37500000,-1.83669984340668,0,0
3.38000000,-3.15253734588623,0,0
3.38500000,-1.90109181404114,0,0
3.39000000,-2.72419023513794,0,0
3.39500000,-2.0746705532074,0,0
3.40000000,-3.058748960495,0,0
3.40500000,-1.8073034286499,0,0
3.41000000,-2.74238801002502,0,0
3.41500000,-1.79330515861511,0,0
3.42000000,-2.34203743934631,0,0
3.42500000,-2.32663941383362,0,0
3.43000000,-2.29304361343384,0,0
3.43500000,-2.0970675945282,0,0
3.44000000,-2.45402359962463,0,0
3.44500000,-2.14606165885925,0,0
3.45000000,-2.349036693573,0,0
3.45500000,-2.39383101463318,0,0
3.46000000,-2.27064633369446,0,0
3.46500000,-2.25664806365967,0,0
3.47000000,-2.42742681503296,0,0
3.47500000,-3.07974648475647,0,0
3.48000000,-1.58893036842346,0,0
3.48500000,-3.00835514068604,0,0
3.49000000,-1.36215841770172,0,0
3.49500000,-2.72838973999023,0,0
3.50000000,-1.82690107822418,0,0
